keletkezésé,keletkezéséig,5,keletkezik,/VERB|[GERUND]|<ANP>|<CAS<TER>>
keletkezése,keletkezéséig,5,keletkezik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
keletkezés,keletkezésig,1,keletkezik,/VERB|[GERUND]|<CAS<TER>>
tinta,tintáig,1,tinta,/NOUN|<CAS<TER>>
madrigálja,madrigáljáig,1,madrigál,/NOUN|<POSS>|<CAS<TER>>
legjelentéktelenebbek,legjelentéktelenebbekig,1,jelentéktelen,/ADJ|[SUPERLAT]|<PLUR>|<CAS<TER>>
jelentéktelenség,jelentéktelenségig,2,jelentéktelen,/ADJ|[ABSTRACT]|<CAS<TER>>
tökély,tökélyig,10,tökély,/NOUN|<CAS<TER>>
csapnivaló,csapnivalóig,1,csapnivaló,/ADJ|<CAS<TER>>
fűrésztelepek,fűrésztelepekig,2,fűrésztelep,/NOUN|<PLUR>|<CAS<TER>>
fűrésztelep,fűrésztelepig,2,fűrésztelep,/NOUN|<CAS<TER>>
furfangok,furfangokig,1,furfang,/NOUN|<PLUR>|<CAS<TER>>
furfang,furfangig,1,furfang,/NOUN|<CAS<TER>>
eltűnések,eltűnésekig,1,tűnik,/VERB|<PREVERB<EL>>|[GERUND]|<PLUR>|<CAS<TER>>
eltűnésük,eltűnésükig,3,tűnik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
feltűnése,feltűnéséig,8,tűnik,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TER>>
letűnése,letűnéséig,2,tűnik,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TER>>
föltűnése,föltűnéséig,2,tűnik,/VERB|<PREVERB<FÖL>>|[GERUND]|<POSS>|<CAS<TER>>
szembetűnők,szembetűnőkig,1,tűnik,/VERB|<PREVERB<SZEMBE>>|[IMPERF_PART]|<PLUR>|<CAS<TER>>
eltűnésé,eltűnéséig,5,tűnik,/VERB|<PREVERB<EL>>|[GERUND]|<ANP>|<CAS<TER>>
eltűnése,eltűnéséig,5,tűnik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
kitűnő,kitűnőig,1,tűnik,/VERB|<PREVERB<KI>>|[IMPERF_PART]|<CAS<TER>>
eltűnés,eltűnésig,2,tűnik,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TER>>
feltűnés,feltűnésig,1,tűnik,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TER>>
lakáskultúra,lakáskultúráig,1,lakáskultúra,/NOUN|<CAS<TER>>
közlegények,közlegényekig,2,közlegény,/NOUN|<PLUR>|<CAS<TER>>
közlegény,közlegényig,5,közlegény,/NOUN|<CAS<TER>>
dünnyögése,dünnyögéséig,1,dünnyögés,/NOUN|<POSS>|<CAS<TER>>
elnapolása,elnapolásáig,2,elnapolás,/NOUN|<POSS>|<CAS<TER>>
foci,fociig,2,foci,/NOUN|<CAS<TER>>
sorstragédia,sorstragédiáig,1,sorstragédia,/NOUN|<CAS<TER>>
imádságai,imádságaiig,1,imádság,/NOUN|<PLUR><POSS>|<CAS<TER>>
imádságok,imádságokig,1,imádság,/NOUN|<PLUR>|<CAS<TER>>
imádsága,imádságáig,1,imádság,/NOUN|<POSS>|<CAS<TER>>
imádság,imádságig,2,imádság,/NOUN|<CAS<TER>>
elrablása,elrablásáig,4,rabol,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
rablás,rablásig,3,rabol,/VERB|[GERUND]|<CAS<TER>>
elfogyása,elfogyásáig,4,fogy,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
lefogyás,lefogyásig,1,fogy,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TER>>
fogyása,fogyásáig,1,fogy,/VERB|[GERUND]|<POSS>|<CAS<TER>>
fogyás,fogyásig,2,fogy,/VERB|[GERUND]|<CAS<TER>>
kihasasodása,kihasasodásáig,2,kihasasodás,/NOUN|<POSS>|<CAS<TER>>
kihasasodás,kihasasodásig,2,kihasasodás,/NOUN|<CAS<TER>>
abszolútum,abszolútumig,5,abszolútum,/NOUN|<CAS<TER>>
bekebelezése,bekebelezéséig,1,kebelez,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TER>>
fokii,fokiig,1,foki,/NOUN|[MET_ATTRIB]|<CAS<TER>>
szórás,szórásig,2,szórás,/NOUN|<CAS<TER>>
elfojtása,elfojtásáig,1,fojt,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
fojtván,fojtottig,1,fojt,/VERB|[PERF_PART]|<CAS<TER>>
mesteremberek,mesteremberekig,1,mesterember,/NOUN|<PLUR>|<CAS<TER>>
lekaszabolásuk,lekaszabolásukig,1,kaszabol,/VERB|<PREVERB<LE>>|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
fordulása,fordulásáig,5,fordulás,/NOUN|<POSS>|<CAS<TER>>
fordulásunk,fordulásunkig,1,fordulás,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
fordulás,fordulásig,2,fordulás,/NOUN|<CAS<TER>>
foltozás,foltozásig,2,folt,/NOUN|[ACT]|[GERUND]|<CAS<TER>>
foltja,foltjáig,1,folt,/NOUN|<POSS>|<CAS<TER>>
folt,foltig,2,folt,/NOUN|<CAS<TER>>
kiadásúak,kiadásúakig,1,ad,/VERB|<PREVERB<KI>>|[GERUND]|[INAL_ATTRIB]|<PLUR>|<CAS<TER>>
kiadatása,kiadatásáig,1,ad,/VERB|<PREVERB<KI>>|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
föladása,föladásáig,1,ad,/VERB|<PREVERB<FÖL>>|[GERUND]|<POSS>|<CAS<TER>>
kiadók,kiadókig,1,ad,/VERB|<PREVERB<KI>>|[IMPERF_PART]|<PLUR>|<CAS<TER>>
beadása,beadásáig,3,ad,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TER>>
előadások,előadásokig,4,ad,/VERB|<PREVERB<ELŐ>>|[GERUND]|<PLUR>|<CAS<TER>>
átadásuk,átadásukig,3,ad,/VERB|<PREVERB<ÁT>>|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
közreadása,közreadásáig,2,ad,/VERB|<PREVERB<KÖZRE>>|[GERUND]|<POSS>|<CAS<TER>>
eladásuk,eladásukig,2,ad,/VERB|<PREVERB<EL>>|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
megadása,megadásáig,6,ad,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TER>>
odaadása,odaadásáig,2,ad,/VERB|<PREVERB<ODA>>|[GERUND]|<POSS>|<CAS<TER>>
visszaadása,visszaadásáig,4,ad,/VERB|<PREVERB<VISSZA>>|[GERUND]|<POSS>|<CAS<TER>>
átadása,átadásáig,8,ad,/VERB|<PREVERB<ÁT>>|[GERUND]|<POSS>|<CAS<TER>>
leadása,leadásáig,5,ad,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TER>>
kiadása,kiadásáig,9,ad,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TER>>
kiadásai,kiadásaiig,1,ad,/VERB|<PREVERB<KI>>|[GERUND]|<PLUR><POSS>|<CAS<TER>>
eladása,eladásáig,7,ad,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
feladása,feladásáig,8,ad,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TER>>
továbbadása,továbbadásáig,1,ad,/VERB|<PREVERB<TOVÁBB>>|[GERUND]|<POSS>|<CAS<TER>>
kiadások,kiadásokig,3,ad,/VERB|<PREVERB<KI>>|[GERUND]|<PLUR>|<CAS<TER>>
előadása,előadásáig,4,ad,/VERB|<PREVERB<ELŐ>>|[GERUND]|<POSS>|<CAS<TER>>
előadás,előadásig,11,ad,/VERB|<PREVERB<ELŐ>>|[GERUND]|<CAS<TER>>
leadás,leadásig,1,ad,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TER>>
föladó,föladóig,1,ad,/VERB|<PREVERB<FÖL>>|[IMPERF_PART]|<CAS<TER>>
megadás,megadásig,3,ad,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TER>>
odaadás,odaadásig,3,ad,/VERB|<PREVERB<ODA>>|[GERUND]|<CAS<TER>>
közreadás,közreadásig,2,ad,/VERB|<PREVERB<KÖZRE>>|[GERUND]|<CAS<TER>>
eladás,eladásig,4,ad,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TER>>
visszaadás,visszaadásig,1,ad,/VERB|<PREVERB<VISSZA>>|[GERUND]|<CAS<TER>>
eladó,eladóig,2,ad,/VERB|<PREVERB<EL>>|[IMPERF_PART]|<CAS<TER>>
átadás,átadásig,5,ad,/VERB|<PREVERB<ÁT>>|[GERUND]|<CAS<TER>>
feladás,feladásig,3,ad,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TER>>
kiadó,kiadóig,5,ad,/VERB|<PREVERB<KI>>|[IMPERF_PART]|<CAS<TER>>
adóak,adókig,2,ad,/VERB|[IMPERF_PART]|<PLUR>|<CAS<TER>>
adid,adidig,1,ad,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
adii,adiiig,1,ad,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
adása,adásáig,6,ad,/VERB|[GERUND]|<POSS>|<CAS<TER>>
kiadás,kiadásig,7,ad,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TER>>
adó,adóig,3,ad,/VERB|[IMPERF_PART]|<CAS<TER>>
adás,adásig,7,ad,/VERB|[GERUND]|<CAS<TER>>
elfolyások,elfolyásokig,1,foly,/VERB|<PREVERB<EL>>|[GERUND]|<PLUR>|<CAS<TER>>
lefolyása,lefolyásáig,4,foly,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TER>>
kifolyása,kifolyásáig,3,foly,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TER>>
összefolyása,összefolyásáig,6,foly,/VERB|<PREVERB<ÖSSZE>>|[GERUND]|<POSS>|<CAS<TER>>
befolyása,befolyásáig,1,foly,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TER>>
lefolyók,lefolyókig,1,foly,/VERB|<PREVERB<LE>>|[IMPERF_PART]|<PLUR>|<CAS<TER>>
elfolyás,elfolyásig,1,foly,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TER>>
befolyás,befolyásig,1,foly,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TER>>
lefolyó,lefolyóig,1,foly,/VERB|<PREVERB<LE>>|[IMPERF_PART]|<CAS<TER>>
folyatás,folyatásig,1,foly,/VERB|[CAUS]|[GERUND]|<CAS<TER>>
folyója,folyójáig,1,foly,/VERB|[IMPERF_PART]|<POSS>|<CAS<TER>>
összefolyás,összefolyásig,2,foly,/VERB|<PREVERB<ÖSSZE>>|[GERUND]|<CAS<TER>>
folyása,folyásáig,12,foly,/VERB|[GERUND]|<POSS>|<CAS<TER>>
folyók,folyókig,6,foly,/VERB|[IMPERF_PART]|<PLUR>|<CAS<TER>>
folyó,folyóig,19,foly,/VERB|[IMPERF_PART]|<CAS<TER>>
folyás,folyásig,6,foly,/VERB|[GERUND]|<CAS<TER>>
ah,ahig,1,ah,/NOUN|<CAS<TER>>
aim,aimig,1,ai,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TER>>
aiid,aiidig,1,ai,/NOUN|[MET_ATTRIB]|<PLUR><POSS<2>>|<CAS<TER>>
aid,aiidig,1,ai,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
aii,aiig,11,ai,/NOUN|[MET_ATTRIB]|<CAS<TER>>
akii,akiiig,1,ak,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
aki,akiig,1,ak,/NOUN|[MET_ATTRIB]|<CAS<TER>>
alije,alijáig,1,al,/NOUN|[MET_ATTRIB]|<POSS>|<CAS<TER>>
alii,aliiig,1,al,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
ali,aliig,3,al,/NOUN|[MET_ATTRIB]|<CAS<TER>>
alija,alijáig,1,al,/NOUN|[MET_ATTRIB]|<POSS>|<CAS<TER>>
aljuk,aljukig,1,al,/NOUN|<POSS<PLUR>>|<CAS<TER>>
alja,aljáig,10,al,/NOUN|<POSS>|<CAS<TER>>
al,alig,73,al,/NOUN|<CAS<TER>>
amisai,amiseiig,1,am,/NOUN|[MET_ATTRIB]|[ATTRIB]|<PLUR><POSS>|<CAS<TER>>
amié,amiéig,1,am,/NOUN|[MET_ATTRIB]|<ANP>|<CAS<TER>>
ami,amiig,3,am,/NOUN|[MET_ATTRIB]|<CAS<TER>>
ani,aniig,3,an,/NOUN|[MET_ATTRIB]|<CAS<TER>>
imádása,imádásáig,1,imádás,/NOUN|<POSS>|<CAS<TER>>
imádás,imádásig,9,imádás,/NOUN|<CAS<TER>>
ariéi,ariéiig,1,ar,/NOUN|[MET_ATTRIB]|<ANP<PLUR>>|<CAS<TER>>
aries,ariesig,5,ar,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
ari,ariig,1,ar,/NOUN|[MET_ATTRIB]|<CAS<TER>>
asa,asáig,1,as,/NOUN|<POSS>|<CAS<TER>>
as,asig,7,as,/NOUN|<CAS<TER>>
azom,azomig,1,az,/DET|<POSS<1>>|<CAS<TER>>
azom,azomig,1,az,/NOUN|<POSS<1>>|<CAS<TER>>
azok,azokig,9,az,/DET|<PLUR>|<CAS<TER>>
azok,azokig,9,az,/NOUN|<PLUR>|<CAS<TER>>
az,addig,93,az,/NOUN|<CAS<TER>>
az,addig,93,az,/DET|<CAS<TER>>
bidé,bidéig,1,bi,/NOUN|[MET_ATTRIB]|<POSS<2>>|<ANP>|<CAS<TER>>
bid,bidig,1,bi,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
bitek,bitekig,1,bi,/NOUN|[MET_ATTRIB]|<POSS<2><PLUR>>|<CAS<TER>>
bii,biig,12,bi,/NOUN|[MET_ATTRIB]|<CAS<TER>>
fokú,fokúig,2,fokú,/ADJ|<CAS<TER>>
agylágyulás,agylágyulásig,1,agylágyulás,/NOUN|<CAS<TER>>
bővülés,bővülésig,1,bővül,/VERB|[GERUND]|<CAS<TER>>
anyagisága,anyagiságáig,1,anyagi,/ADJ|[ABSTRACT]|<POSS>|<CAS<TER>>
vesztegetés,vesztegetésig,2,vesztegetés,/NOUN|<CAS<TER>>
hidrogénbomba,hidrogénbombáig,1,hidrogénbomba,/NOUN|<CAS<TER>>
jótétemény,jótéteményig,1,jótétemény,/NOUN|<CAS<TER>>
megfontolások,megfontolásokig,2,font,/NOUN|<PREVERB<MEG>>|[ACT2]|[GERUND]|<PLUR>|<CAS<TER>>
megfontolás,megfontolásig,1,font,/NOUN|<PREVERB<MEG>>|[ACT2]|[GERUND]|<CAS<TER>>
fontosak,fontosokig,1,font,/ADJ|[ATTRIB]|<PLUR>|<CAS<TER>>
fontosak,fontosokig,1,font,/NOUN|[ATTRIB]|<PLUR>|<CAS<TER>>
fontja,fontjáig,1,font,/ADJ|<POSS>|<CAS<TER>>
fontja,fontjáig,1,font,/NOUN|<POSS>|<CAS<TER>>
fontos,fontosig,5,font,/ADJ|[ATTRIB]|<CAS<TER>>
fontos,fontosig,5,font,/NOUN|[ATTRIB]|<CAS<TER>>
font,fontig,10,font,/ADJ|<CAS<TER>>
font,fontig,10,font,/NOUN|<CAS<TER>>
diké,dikéig,2,di,/NOUN|[MET_ATTRIB]|<PLUR>|<ANP>|<CAS<TER>>
dii,diiiig,2,di,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
diid,diidig,2,di,/NOUN|[MET_ATTRIB]|<PLUR><POSS<2>>|<CAS<TER>>
did,diidig,2,di,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
dik,dikig,3,di,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TER>>
dii,diig,60,di,/NOUN|[MET_ATTRIB]|<CAS<TER>>
megsebesülése,megsebesüléséig,2,megsebesül,/VERB|[GERUND]|<POSS>|<CAS<TER>>
ebid,ebidig,3,eb,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
ebei,ebeiig,1,eb,/NOUN|<PLUR><POSS>|<CAS<TER>>
ebed,ebedig,1,eb,/NOUN|<POSS<2>>|<CAS<TER>>
ebes,ebesig,4,eb,/NOUN|[ATTRIB]|<CAS<TER>>
eiias,eisig,6,ei,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
eii,eiig,14,ei,/NOUN|[MET_ATTRIB]|<CAS<TER>>
elisé,eliséig,1,el,/NOUN|[MET_ATTRIB]|[ATTRIB]|<ANP>|<CAS<TER>>
elisa,eliséig,1,el,/NOUN|[MET_ATTRIB]|[ATTRIB]|<POSS>|<CAS<TER>>
eliid,eliidig,1,el,/NOUN|[MET_ATTRIB]|<PLUR><POSS<2>>|<CAS<TER>>
elitek,elitekig,1,el,/NOUN|[MET_ATTRIB]|<POSS<2><PLUR>>|<CAS<TER>>
eli,eliig,1,el,/NOUN|[MET_ATTRIB]|<CAS<TER>>
emis,emisig,1,em,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
esi,esiig,1,es,/NOUN|[MET_ATTRIB]|<CAS<TER>>
etid,etidig,1,et,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
ex,exig,5,ex,/NOUN|<CAS<TER>>
ezek,ezekig,12,ez,/DET|<PLUR>|<CAS<TER>>
ezek,ezekig,12,ez,/NOUN|<PLUR>|<CAS<TER>>
ez,eddig,101,ez,/NOUN|<CAS<TER>>
ez,eddig,101,ez,/DET|<CAS<TER>>
rívás,rívásig,1,rívás,/NOUN|<CAS<TER>>
felfázás,felfázásig,2,fa,/NOUN|<PREVERB<FEL>>|[ACT]|[GERUND]|<CAS<TER>>
fázása,fázásáig,1,fa,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TER>>
fása,fásáig,1,fa,/NOUN|[ATTRIB]|<POSS>|<CAS<TER>>
fád,fádig,5,fa,/NOUN|<POSS<2>>|<CAS<TER>>
fái,fáiig,1,fa,/NOUN|<PLUR><POSS>|<CAS<TER>>
fák,fákig,9,fa,/NOUN|<PLUR>|<CAS<TER>>
fám,fámig,1,fa,/NOUN|<POSS<1>>|<CAS<TER>>
fai,faiig,2,fa,/NOUN|[MET_ATTRIB]|<CAS<TER>>
fánk,fánkig,1,fa,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
fája,fájáig,5,fa,/NOUN|<POSS>|<CAS<TER>>
fa,fáig,12,fa,/NOUN|<CAS<TER>>
bácska,bácskáig,3,bá,/NOUN|[DIMIN]|<CAS<TER>>
bád,bádig,1,bá,/NOUN|<POSS<2>>|<CAS<TER>>
bám,bámig,1,bá,/NOUN|<POSS<1>>|<CAS<TER>>
bá,báig,2,bá,/NOUN|<CAS<TER>>
fijaié,fiiéig,1,fi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<ANP>|<CAS<TER>>
fisé,fiséig,1,fi,/NOUN|[MET_ATTRIB]|[ATTRIB]|<ANP>|<CAS<TER>>
fiese,fiséig,1,fi,/NOUN|[MET_ATTRIB]|[ATTRIB]|<POSS>|<CAS<TER>>
fii,fiiiig,1,fi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
fijaié,fiiéig,1,fi,/NOUN|<PLUR><POSS>|<ANP>|<CAS<TER>>
fié,fiiéig,1,fi,/NOUN|[MET_ATTRIB]|<ANP>|<CAS<TER>>
fisé,fiséig,1,fi,/NOUN|[ATTRIB]|<ANP>|<CAS<TER>>
fiese,fiséig,1,fi,/NOUN|[ATTRIB]|<POSS>|<CAS<TER>>
fii,fiiig,1,fi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
fis,fisig,1,fi,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
fié,fiéig,1,fi,/NOUN|[MET_ATTRIB]|<ANP>|<CAS<TER>>
fiié,fiiéig,1,fi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<ANP>|<CAS<TER>>
ficska,fikáig,1,fi,/NOUN|[DIMIN]|<CAS<TER>>
fii,fiiig,1,fi,/NOUN|<PLUR><POSS>|<CAS<TER>>
fii,fiiig,1,fi,/NOUN|[MET_ATTRIB]|<CAS<TER>>
fis,fisig,1,fi,/NOUN|[ATTRIB]|<CAS<TER>>
fia,fiáig,7,fi,/NOUN|<POSS>|<CAS<TER>>
fié,fiéig,1,fi,/NOUN|<ANP>|<CAS<TER>>
fii,fiig,7,fi,/NOUN|[MET_ATTRIB]|<CAS<TER>>
fiié,fiiéig,1,fi,/NOUN|<PLUR><POSS>|<ANP>|<CAS<TER>>
fi,fiig,7,fi,/NOUN|<CAS<TER>>
fike,fikáig,1,fi,/NOUN|[DIMIN]|<CAS<TER>>
fika,fikáig,1,fi,/NOUN|[DIMIN]|<CAS<TER>>
odajutás,odajutásig,1,odajut,/VERB|[GERUND]|<CAS<TER>>
béké,békéig,10,bé,/NOUN|<PLUR>|<ANP>|<CAS<TER>>
bé,béig,7,bé,/NOUN|<CAS<TER>>
rizsa,rizsáig,1,rizsa,/NOUN|<CAS<TER>>
lehetőségek,lehetőségekig,8,lehetőség,/NOUN|<PLUR>|<CAS<TER>>
lehetőségük,lehetőségükig,1,lehetőség,/NOUN|<POSS<PLUR>>|<CAS<TER>>
lehetőségé,lehetőségéig,9,lehetőség,/NOUN|<ANP>|<CAS<TER>>
lehetősége,lehetőségéig,9,lehetőség,/NOUN|<POSS>|<CAS<TER>>
lehetőség,lehetőségig,25,lehetőség,/NOUN|<CAS<TER>>
változatossága,változatosságáig,1,változatos,/ADJ|[ABSTRACT]|<POSS>|<CAS<TER>>
búm,búmig,1,bú,/NOUN|<POSS<1>>|<CAS<TER>>
bú,búig,1,bú,/NOUN|<CAS<TER>>
kiforrása,kiforrásáig,4,forr,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TER>>
kiforrottság,kiforrottságig,1,forr,/VERB|<PREVERB<KI>>|[PERF_PART]|[ABSTRACT]|<CAS<TER>>
forród,forródig,1,forr,/VERB|[IMPERF_PART]|<POSS<2>>|<CAS<TER>>
forrása,forrásáig,11,forr,/VERB|[GERUND]|<POSS>|<CAS<TER>>
forrásai,forrásaiig,2,forr,/VERB|[GERUND]|<PLUR><POSS>|<CAS<TER>>
források,forrásokig,8,forr,/VERB|[GERUND]|<PLUR>|<CAS<TER>>
forrásuk,forrásukig,2,forr,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
forrás,forrásig,16,forr,/VERB|[GERUND]|<CAS<TER>>
forró,forróig,4,forr,/VERB|[IMPERF_PART]|<CAS<TER>>
igazságosság,igazságosságig,1,igazságosság,/NOUN|<CAS<TER>>
fonók,fonókig,1,fonó,/NOUN|<PLUR>|<CAS<TER>>
hibbé,hibbéig,1,hi,/NOUN|[MET_ATTRIB]|[COMPAR]|<ANP>|<CAS<TER>>
hid,hidig,8,hi,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
his,hiesig,4,hi,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
hii,hiiiig,3,hi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
hii,hiig,3,hi,/NOUN|[MET_ATTRIB]|<CAS<TER>>
dóm,dómig,3,dó,/NOUN|<POSS<1>>|<CAS<TER>>
dós,dósig,2,dó,/NOUN|[ATTRIB]|<CAS<TER>>
dó,dóig,42,dó,/NOUN|<CAS<TER>>
ibid,ibidig,1,ib,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
iii,iiiiig,1,ii,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
iid,iidig,2,ii,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
iii,iiiig,9,ii,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
iii,iiig,10,ii,/NOUN|[MET_ATTRIB]|<CAS<TER>>
iii,iiiig,9,ii,/NOUN|[MET_ATTRIB]|<CAS<TER>>
reggelizés,reggelizésig,1,reggelizik,/VERB|[GERUND]|<CAS<TER>>
imii,imiiig,1,im,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
inija,inijáig,1,in,/NOUN|[MET_ATTRIB]|<POSS>|<CAS<TER>>
isim,isimig,1,is,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TER>>
bőségé,bőségéig,2,bő,/ADJ|[ABSTRACT]|<ANP>|<CAS<TER>>
bősége,bőségéig,2,bő,/ADJ|[ABSTRACT]|<POSS>|<CAS<TER>>
bőség,bőségig,2,bő,/ADJ|[ABSTRACT]|<CAS<TER>>
bőd,bődig,2,bő,/NOUN|<POSS<2>>|<CAS<TER>>
bőd,bődig,2,bő,/ADJ|<POSS<2>>|<CAS<TER>>
bői,bőiig,1,bő,/NOUN|[MET_ATTRIB]|<CAS<TER>>
bői,bőiig,1,bő,/NOUN|<PLUR><POSS>|<CAS<TER>>
bői,bőiig,1,bő,/ADJ|<PLUR><POSS>|<CAS<TER>>
behajlása,behajlásáig,1,hajlik,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TER>>
áthajlás,áthajlásig,2,hajlik,/VERB|<PREVERB<ÁT>>|[GERUND]|<CAS<TER>>
hajlása,hajlásáig,5,hajlik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
hajlás,hajlásig,5,hajlik,/VERB|[GERUND]|<CAS<TER>>
kisei,kieseiig,1,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<PLUR><POSS>|<CAS<TER>>
kis,kiesig,3,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
kii,kiiiig,1,ki,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TER>>
kiink,kinkig,1,ki,/NOUN|[MET_ATTRIB]|<POSS<1><PLUR>>|<CAS<TER>>
kid,kidig,6,ki,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
kim,kimig,6,ki,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TER>>
kis,kisig,13,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
kié,kiéig,1,ki,/NOUN|[MET_ATTRIB]|<ANP>|<CAS<TER>>
kink,kinkig,1,ki,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
kid,kidig,6,ki,/NOUN|<POSS<2>>|<CAS<TER>>
kim,kimig,6,ki,/NOUN|<POSS<1>>|<CAS<TER>>
kié,kiéig,1,ki,/NOUN|<ANP>|<CAS<TER>>
kii,kiig,21,ki,/NOUN|[MET_ATTRIB]|<CAS<TER>>
ki,kiig,21,ki,/NOUN|<CAS<TER>>
gók,gókig,1,gó,/NOUN|<PLUR>|<CAS<TER>>
folyamatossága,folyamatosságáig,1,folyamatos,/ADJ|[ABSTRACT]|<POSS>|<CAS<TER>>
folyamatosság,folyamatosságig,1,folyamatos,/ADJ|[ABSTRACT]|<CAS<TER>>
kormányház,kormányházig,1,kormányház,/NOUN|<CAS<TER>>
laid,laidig,2,la,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
lások,lásokig,1,la,/NOUN|[ATTRIB]|<PLUR>|<CAS<TER>>
lasa,lásáig,6,la,/NOUN|[ATTRIB]|<POSS>|<CAS<TER>>
