megtagadhat,megtagadhatnál,1,megtagad,/VERB|<MODAL>|<COND><PERS<2>>
megtagad,megtagadnál,5,megtagad,/VERB|<COND><PERS<2>>
lakomázik,lakomáznál,1,lakoma,/NOUN|[ACT]|<COND><PERS<2>>
elkocsikázik,elkocsikáznál,1,kocsikázik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
vidít,vidítanál,1,vidít,/VERB|<COND><PERS<2>>
leereszkedhetik,leereszkedhetnél,1,ereszkedik,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<2>>
leereszkedik,leereszkednél,4,ereszkedik,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
ereszkedhet,ereszkedhetnél,2,ereszkedik,/VERB|<MODAL>|<COND><PERS<2>>
ereszkedik,ereszkednél,1,ereszkedik,/VERB|<COND><PERS<2>>
rágódhatik,rágódhatnál,1,rágódik,/VERB|<MODAL>|<COND><PERS<2>>
vadászhat,vadászhatnál,2,vadászik,/VERB|<MODAL>|<COND><PERS<2>>
vadászik,vadásznál,8,vadászik,/VERB|<COND><PERS<2>>
diadalmaskodik,diadalmaskodnál,1,diadalom,/NOUN|[REG_ACT]|<COND><PERS<2>>
hivatkozhatik,hivatkozhatnál,1,hivatkozik,/VERB|<MODAL>|<COND><PERS<2>>
hivatkozik,hivatkoznál,3,hivatkozik,/VERB|<COND><PERS<2>>
búcsúzik,búcsúznál,2,búcsú,/NOUN|[ACT]|<COND><PERS<2>>
összeesik,összeesnél,3,összeesik,/VERB|<COND><PERS<2>>
eltitkol,eltitkolnál,1,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PERS<2>>
titkol,titkolnál,1,titok,/NOUN|[ACT2]|<COND><PERS<2>>
okít,okítanál,1,okít,/VERB|<COND><PERS<2>>
tornász,tornásznál,1,tornász,/VERB|<COND><PERS<2>>
belekóstolhat,belekóstolhatnál,1,kóstol,/VERB|<PREVERB<BELE>>|<MODAL>|<COND><PERS<2>>
kóstol,kóstolnál,2,kóstol,/VERB|<COND><PERS<2>>
kiprésel,kipréselnél,1,présel,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
megtisztelhet,megtisztelhetnél,1,tiszt,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<COND><PERS<2>>
megtisztel,megtisztelnél,8,tiszt,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<2>>
tisztelhet,tisztelhetnél,1,tiszt,/NOUN|[ACT2]|<MODAL>|<COND><PERS<2>>
hazudhat,hazudhatnál,1,hazudik,/VERB|<MODAL>|<COND><PERS<2>>
hazudik,hazudnál,7,hazudik,/VERB|<COND><PERS<2>>
tárgyalhat,tárgyalhatnál,1,tárgyal,/VERB|<MODAL>|<COND><PERS<2>>
tárgyal,tárgyalnál,1,tárgyal,/VERB|<COND><PERS<2>>
odafigyelhet,odafigyelhetnél,1,odafigyel,/VERB|<MODAL>|<COND><PERS<2>>
odafigyel,odafigyelnél,3,odafigyel,/VERB|<COND><PERS<2>>
félreismer,félreismernél,1,félreismer,/VERB|<COND><PERS<2>>
felőr,felőrnél,1,őr,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
ellenőr,ellenőrnél,4,őr,/VERB|<PREVERB<ELLEN>>|<COND><PERS<2>>
őr,őrnél,8,őr,/VERB|<COND><PERS<2>>
felébreszt,felébresztenél,1,ébreszt,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
ébreszt,ébresztenél,2,ébreszt,/VERB|<COND><PERS<2>>
megmarkol,megmarkolnál,1,markol,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
markol,markolnál,2,markol,/VERB|<COND><PERS<2>>
lerakat,lerakatnál,3,rakat,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
kirakat,kirakatnál,8,rakat,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
közreműködik,közreműködnél,1,közreműködik,/VERB|<COND><PERS<2>>
nélkülözhet,nélkülözhetnél,1,nélkülöz,/VERB|<MODAL>|<COND><PERS<2>>
könnyíthet,könnyíthetnél,1,könnyít,/VERB|<MODAL>|<COND><PERS<2>>
könnyít,könnyítenél,2,könnyít,/VERB|<COND><PERS<2>>
elűz,elűznél,3,űz,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
űz,űznél,3,űz,/VERB|<COND><PERS<2>>
rászokik,rászoknál,1,rászokik,/VERB|<COND><PERS<2>>
elszárad,elszáradnál,1,elszárad,/VERB|<COND><PERS<2>>
megcsókolhat,megcsókolhatnál,1,megcsókol,/VERB|<MODAL>|<COND><PERS<2>>
megcsókol,megcsókolnál,7,megcsókol,/VERB|<COND><PERS<2>>
megerőszakolhat,megerőszakolhatnál,1,erőszakol,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
erőszakol,erőszakolnál,1,erőszakol,/VERB|<COND><PERS<2>>
cimborál,cimborálnál,2,cimbora,/NOUN|[ACT2]|<COND><PERS<2>>
megalázkodik,megalázkodnál,1,megalázkodik,/VERB|<COND><PERS<2>>
kifárad,kifáradnál,4,kifárad,/VERB|<COND><PERS<2>>
tököl,tökölnél,3,tököl,/VERB|<COND><PERS<2>>
felkészül,felkészülnél,3,felkészül,/VERB|<COND><PERS<2>>
csomóz,csomóznál,1,csomóz,/VERB|<COND><PERS<2>>
odanéz,odanéznél,1,odanéz,/VERB|<COND><PERS<2>>
átöltözhet,átöltözhetnél,1,öltözik,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<2>>
felöltözhetik,felöltözhetnél,1,öltözik,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<2>>
átöltözik,átöltöznél,1,öltözik,/VERB|<PREVERB<ÁT>>|<COND><PERS<2>>
öltözhetik,öltözhetnél,1,öltözik,/VERB|<MODAL>|<COND><PERS<2>>
felöltözik,felöltöznél,2,öltözik,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
öltözik,öltöznél,6,öltözik,/VERB|<COND><PERS<2>>
beprotezsál,beprotezsálnál,1,protezsál,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
kiugrik,kiugranál,3,kiugrik,/VERB|<COND><PERS<2>>
készülődik,készülődnél,4,készülődik,/VERB|<COND><PERS<2>>
felpattan,felpattannál,1,felpattan,/VERB|<COND><PERS<2>>
elvérzik,elvéreznél,2,vérzik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
vérzik,véreznél,1,vérzik,/VERB|<COND><PERS<2>>
komázik,komáznál,1,komázik,/VERB|<COND><PERS<2>>
befordul,befordulnál,2,befordul,/VERB|<COND><PERS<2>>
lejárat,lejáratnál,8,lejárat,/VERB|<COND><PERS<2>>
megrövidít,megrövidítenél,2,megrövidít,/VERB|<COND><PERS<2>>
odaoson,odaosonnál,1,oson,/VERB|<PREVERB<ODA>>|<COND><PERS<2>>
borzong,borzonganál,2,borzong,/VERB|<COND><PERS<2>>
borzong,borzongnál,1,borzong,/VERB|<COND><PERS<2>>
tényezik,tényeznél,4,tény,/NOUN|[ACT]|<COND><PERS<2>>
feltételez,feltételeznél,1,feltételez,/VERB|<COND><PERS<2>>
térdeltet,térdeltetnél,1,térd,/NOUN|[ACT2]|[CAUS]|<COND><PERS<2>>
térdelhet,térdelhetnél,1,térd,/NOUN|[ACT2]|<MODAL>|<COND><PERS<2>>
térdel,térdelnél,1,térd,/NOUN|[ACT2]|<COND><PERS<2>>
beleugrik,beleugranál,2,beleugrik,/VERB|<COND><PERS<2>>
boronálhat,boronálhatnál,1,borona,/NOUN|[ACT2]|<MODAL>|<COND><PERS<2>>
beletörődik,beletörődnél,1,törik,/VERB|<PREVERB<BELE>>|[MEDIAL]|<COND><PERS<2>>
törődhet,törődhetnél,2,törik,/VERB|[MEDIAL]|<MODAL>|<COND><PERS<2>>
törődik,törődnél,9,törik,/VERB|[MEDIAL]|<COND><PERS<2>>
összetörik,összetörnél,1,törik,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<2>>
törhet,törhetnél,1,törik,/VERB|<MODAL>|<COND><PERS<2>>
betörik,betörnél,1,törik,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
kitörik,kitörnél,1,törik,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
törik,törnél,7,törik,/VERB|<COND><PERS<2>>
szétoszthat,szétoszthatnál,1,oszt,/VERB|<PREVERB<SZÉT>>|<MODAL>|<COND><PERS<2>>
megoszt,megosztanál,1,oszt,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
oszthat,oszthatnál,1,oszt,/VERB|<MODAL>|<COND><PERS<2>>
oszt,osztanál,3,oszt,/VERB|<COND><PERS<2>>
üzletel,üzletelnél,1,üzlet,/NOUN|[ACT2]|<COND><PERS<2>>
megfejthet,megfejthetnél,1,megfejt,/VERB|<MODAL>|<COND><PERS<2>>
megbánt,megbántanál,1,megbánt,/VERB|<COND><PERS<2>>
böjtöl,böjtölnél,2,böjt,/NOUN|[ACT2]|<COND><PERS<2>>
meglátogathat,meglátogathatnál,3,meglátogat,/VERB|<MODAL>|<COND><PERS<2>>
meglátogat,meglátogatnál,5,meglátogat,/VERB|<COND><PERS<2>>
lezuhanyozik,lezuhanyoznál,1,lezuhanyozik,/VERB|<COND><PERS<2>>
átesik,átesnél,1,átesik,/VERB|<COND><PERS<2>>
kellet,kelletnél,4,kellet,/VERB|<COND><PERS<2>>
morog,morognál,3,morog,/VERB|<COND><PERS<2>>
megsérül,megsérülnél,1,megsérül,/VERB|<COND><PERS<2>>
kihevül,kihevülnél,1,kihevül,/VERB|<COND><PERS<2>>
felmenetel,felmenetelnél,1,felmenet,/NOUN|[ACT2]|<COND><PERS<2>>
idegeskedik,idegeskednél,2,idegeskedik,/VERB|<COND><PERS<2>>
téblábol,téblábolnál,1,téblábol,/VERB|<COND><PERS<2>>
kibújhatik,kibújhatnál,2,bújik,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<2>>
elbújhat,elbújhatnál,2,bújik,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
visszabújik,visszabújnál,2,bújik,/VERB|<PREVERB<VISSZA>>|<COND><PERS<2>>
elbújik,elbújnál,4,bújik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
bújhatik,bújhatnál,1,bújik,/VERB|<MODAL>|<COND><PERS<2>>
hozzábújik,hozzábújnál,2,bújik,/VERB|<PREVERB<HOZZÁ>>|<COND><PERS<2>>
kibújik,kibújnál,1,bújik,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
bújik,bújnál,9,bújik,/VERB|<COND><PERS<2>>
elmosolyodik,elmosolyodnál,1,mosolyodik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
mosolyodik,mosolyodnál,1,mosolyodik,/VERB|<COND><PERS<2>>
kártyázik,kártyáznál,1,kártyázik,/VERB|<COND><PERS<2>>
megbeszél,megbeszélnél,2,megbeszél,/VERB|<COND><PERS<2>>
tiltakozik,tiltakoznál,5,tiltakozik,/VERB|<COND><PERS<2>>
nekivág,nekivágnál,1,nekivág,/VERB|<COND><PERS<2>>
kicsomagol,kicsomagolnál,2,csomagol,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
csomagol,csomagolnál,1,csomagol,/VERB|<COND><PERS<2>>
zongorázik,zongoráznál,2,zongora,/NOUN|[ACT]|<COND><PERS<2>>
vonakodik,vonakodnál,2,vonakodik,/VERB|<COND><PERS<2>>
átevezhet,átevezhetnél,1,átevez,/VERB|<MODAL>|<COND><PERS<2>>
megcsodál,megcsodálnál,4,megcsodál,/VERB|<COND><PERS<2>>
komponál,komponálnál,1,komponál,/VERB|<COND><PERS<2>>
begyullad,begyulladnál,1,begyullad,/VERB|<COND><PERS<2>>
özönöl,özönlenél,1,özönöl,/VERB|<COND><PERS<2>>
írathatik,írathatnál,1,íratik,/VERB|<MODAL>|<COND><PERS<2>>
megsérül,megsérülnél,1,sérül,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
elcseppen,elcseppennél,1,elcseppen,/VERB|<COND><PERS<2>>
láttathat,láttathatnál,1,láttat,/VERB|<MODAL>|<COND><PERS<2>>
láttat,láttatnál,4,láttat,/VERB|<COND><PERS<2>>
összeházasodik,összeházasodnál,1,összeházasodik,/VERB|<COND><PERS<2>>
piszkol,piszkolnál,1,piszok,/NOUN|[ACT2]|<COND><PERS<2>>
kopácsol,kopácsolnál,1,kopács,/NOUN|[ACT2]|<COND><PERS<2>>
suttog,suttognál,2,suttog,/VERB|<COND><PERS<2>>
becsaphat,becsaphatnál,1,becsap,/VERB|<MODAL>|<COND><PERS<2>>
becsap,becsapnál,3,becsap,/VERB|<COND><PERS<2>>
növekedik,növekednél,3,növekedik,/VERB|<COND><PERS<2>>
töröl,törölnél,1,töröl,/VERB|<COND><PERS<2>>
kedveskedik,kedveskednél,1,kedveskedik,/VERB|<COND><PERS<2>>
tengődik,tengődnél,1,tengődik,/VERB|<COND><PERS<2>>
megmarkol,megmarkolnál,1,megmarkol,/VERB|<COND><PERS<2>>
folyósít,folyósítanál,1,folyósít,/VERB|<COND><PERS<2>>
nekilát,nekilátnál,1,nekilát,/VERB|<COND><PERS<2>>
továbbadhat,továbbadhatnál,1,továbbad,/VERB|<MODAL>|<COND><PERS<2>>
továbbadódik,továbbadódnál,3,továbbad,/VERB|[MEDIAL]|<COND><PERS<2>>
világodik,világodnál,2,világ,/ADJ|[INTRANS_RESULT]|<COND><PERS<2>>
világít,világítanál,1,világ,/ADJ|[TRANS_RESULT]|<COND><PERS<2>>
beleül,beleülnél,1,beleül,/VERB|<COND><PERS<2>>
megajándékoz,megajándékoznál,2,megajándékoz,/VERB|<COND><PERS<2>>
besurran,besurrannál,1,besurran,/VERB|<COND><PERS<2>>
jelentkezik,jelentkeznél,3,jelentkezik,/VERB|<COND><PERS<2>>
sajnálkozhatik,sajnálkozhatnál,2,sajnálkozik,/VERB|<MODAL>|<COND><PERS<2>>
sajnálkozik,sajnálkoznál,3,sajnálkozik,/VERB|<COND><PERS<2>>
eloldalog,eloldalognál,1,eloldalog,/VERB|<COND><PERS<2>>
mozgósít,mozgósítanál,1,mozgó,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<2>>
mozgósít,mozgósítanál,1,mozgó,/ADJ|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<2>>
mozgósít,mozgósítanál,1,mozgó,/ADJ|[TRANS_RESULT]|<COND><PERS<2>>
mozgathat,mozgathatnál,2,mozog,/VERB|[CAUS]|<MODAL>|<COND><PERS<2>>
mozgat,mozgatnál,1,mozog,/VERB|[CAUS]|<COND><PERS<2>>
mozoghat,mozoghatnál,1,mozog,/VERB|<MODAL>|<COND><PERS<2>>
mozog,mozognál,5,mozog,/VERB|<COND><PERS<2>>
elszárad,elszáradnál,1,szárad,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
rászorul,rászorulnál,1,rászorul,/VERB|<COND><PERS<2>>
imádkozhat,imádkozhatnál,1,imádkozik,/VERB|<MODAL>|<COND><PERS<2>>
imádkozik,imádkoznál,9,imádkozik,/VERB|<COND><PERS<2>>
megmerevedik,megmerevednél,1,merevedik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
elviselhet,elviselhetnél,1,visel,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
viseltethet,viseltethetnél,1,visel,/VERB|[CAUS]|<MODAL>|<COND><PERS<2>>
elvisel,elviselnél,1,visel,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
viselhet,viselhetnél,3,visel,/VERB|<MODAL>|<COND><PERS<2>>
visel,viselnél,9,visel,/VERB|<COND><PERS<2>>
eltipor,eltipornál,1,eltipor,/VERB|<COND><PERS<2>>
megszólíthat,megszólíthatnál,1,megszólít,/VERB|<MODAL>|<COND><PERS<2>>
lemarad,lemaradnál,1,lemarad,/VERB|<COND><PERS<2>>
megtagadhat,megtagadhatnál,1,tagad,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
letagadhat,letagadhatnál,3,tagad,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<2>>
tagadhat,tagadhatnál,1,tagad,/VERB|<MODAL>|<COND><PERS<2>>
letagad,letagadnál,1,tagad,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
kitagad,kitagadnál,1,tagad,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
eltagad,eltagadnál,1,tagad,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
megtagad,megtagadnál,5,tagad,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
tagad,tagadnál,4,tagad,/VERB|<COND><PERS<2>>
számíthat,számíthatnál,5,számít,/VERB|<MODAL>|<COND><PERS<2>>
számítódik,számítódnál,1,számít,/VERB|[MEDIAL]|<COND><PERS<2>>
számít,számítanál,3,számít,/VERB|<COND><PERS<2>>
virul,virulnál,2,virul,/VERB|<COND><PERS<2>>
kurváz,kurváznál,1,kurváz,/VERB|<COND><PERS<2>>
elkölt,elköltenél,1,költ,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
felkölt,felköltenél,1,költ,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
költ,költenél,7,költ,/VERB|<COND><PERS<2>>
köll,köllenél,2,köll,/VERB|<COND><PERS<2>>
lecsillapodik,lecsillapodnál,1,csillapodik,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
hirdet,hirdetnél,1,hirdet,/VERB|<COND><PERS<2>>
megmételyez,megmételyeznél,2,mételyez,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
átsétálhat,átsétálhatnál,1,sétál,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<2>>
elsétál,elsétálnál,1,sétál,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
besétál,besétálnál,1,sétál,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
sétáltat,sétáltatnál,1,sétál,/VERB|[CAUS]|<COND><PERS<2>>
sétálhat,sétálhatnál,3,sétál,/VERB|<MODAL>|<COND><PERS<2>>
visszasétál,visszasétálnál,1,sétál,/VERB|<PREVERB<VISSZA>>|<COND><PERS<2>>
kisétál,kisétálnál,4,sétál,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
sétál,sétálnál,6,sétál,/VERB|<COND><PERS<2>>
hepciáskodik,hepciáskodnál,1,hepciáskodik,/VERB|<COND><PERS<2>>
eltűnhetik,eltűnhetnél,1,eltűnik,/VERB|<MODAL>|<COND><PERS<2>>
eltűnik,eltűnnél,7,eltűnik,/VERB|<COND><PERS<2>>
ovációz,ovációznál,1,ováció,/NOUN|[ACT]|<COND><PERS<2>>
iddogál,iddogálnál,1,iddogál,/VERB|<COND><PERS<2>>
kikapcsolódhat,kikapcsolódhatnál,1,kikapcsolódik,/VERB|<MODAL>|<COND><PERS<2>>
szárnyal,szárnyalnál,1,szárny,/NOUN|[ACT2]|<COND><PERS<2>>
bekukkant,bekukkantanál,3,bekukkant,/VERB|<COND><PERS<2>>
beleír,beleírnál,1,beleír,/VERB|<COND><PERS<2>>
hozzáér,hozzáérnél,1,hozzáér,/VERB|<COND><PERS<2>>
sötétlik,sötétlenél,1,sötétlik,/VERB|<COND><PERS<2>>
visszakerül,visszakerülnél,1,visszakerül,/VERB|<COND><PERS<2>>
megerőszakolhat,megerőszakolhatnál,1,erőszak,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<COND><PERS<2>>
erőszakol,erőszakolnál,1,erőszak,/NOUN|[ACT2]|<COND><PERS<2>>
erőszakoskodik,erőszakoskodnál,1,erőszak,/NOUN|[REG_ACT]|<COND><PERS<2>>
szolgálhat,szolgálhatnál,4,szolga,/NOUN|[ACT2]|<MODAL>|<COND><PERS<2>>
kiszolgál,kiszolgálnál,1,szolga,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<2>>
rászolgál,rászolgálnál,2,szolga,/NOUN|<PREVERB<RÁ>>|[ACT2]|<COND><PERS<2>>
szolgáltat,szolgáltatnál,1,szolga,/NOUN|[ACT2]|[CAUS]|<COND><PERS<2>>
szolgál,szolgálnál,7,szolga,/NOUN|[ACT2]|<COND><PERS<2>>
megszólalhat,megszólalhatnál,1,szólal,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
megszólal,megszólalnál,6,szólal,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
felszólal,felszólalnál,1,szólal,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
szólal,szólalnál,3,szólal,/VERB|<COND><PERS<2>>
bejuttathat,bejuttathatnál,1,juttat,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PERS<2>>
juttathat,juttathatnál,1,juttat,/VERB|<MODAL>|<COND><PERS<2>>
hozzájuttat,hozzájuttatnál,1,juttat,/VERB|<PREVERB<HOZZÁ>>|<COND><PERS<2>>
juttat,juttatnál,6,juttat,/VERB|<COND><PERS<2>>
portál,portálnál,5,portál,/VERB|<COND><PERS<2>>
megélénkül,megélénkülnél,1,megélénkül,/VERB|<COND><PERS<2>>
elront,elrontanál,3,elront,/VERB|<COND><PERS<2>>
elszunnyad,elszunnyadnál,2,elszunnyad,/VERB|<COND><PERS<2>>
ingadozik,ingadoznál,1,ingadozik,/VERB|<COND><PERS<2>>
megkapaszkodhat,megkapaszkodhatnál,1,kapaszkodik,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
kapaszkodhatik,kapaszkodhatnál,1,kapaszkodik,/VERB|<MODAL>|<COND><PERS<2>>
megkapaszkodik,megkapaszkodnál,1,kapaszkodik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
kapaszkodik,kapaszkodnál,7,kapaszkodik,/VERB|<COND><PERS<2>>
megszokik,megszoknál,1,megszokik,/VERB|<COND><PERS<2>>
vitet,vitetnél,2,vitet,/VERB|<COND><PERS<2>>
elfuvaroz,elfuvaroznál,1,fuvar,/NOUN|<PREVERB<EL>>|[ACT]|<COND><PERS<2>>
kicsapat,kicsapatnál,1,kicsap,/VERB|[CAUS]|<COND><PERS<2>>
elfelejtkezik,elfelejtkeznél,2,felejtkezik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
felejtkezik,felejtkeznél,1,felejtkezik,/VERB|<COND><PERS<2>>
fogalmazhat,fogalmazhatnál,1,fogalmaz,/VERB|<MODAL>|<COND><PERS<2>>
fogalmaz,fogalmaznál,1,fogalmaz,/VERB|<COND><PERS<2>>
megszólalhat,megszólalhatnál,1,megszólal,/VERB|<MODAL>|<COND><PERS<2>>
megszólal,megszólalnál,6,megszólal,/VERB|<COND><PERS<2>>
betekinthet,betekinthetnél,1,betekint,/VERB|<MODAL>|<COND><PERS<2>>
kitakaríthat,kitakaríthatnál,2,kitakarít,/VERB|<MODAL>|<COND><PERS<2>>
nyújtózik,nyújtóznál,1,nyújtózik,/VERB|<COND><PERS<2>>
betakar,betakarnál,1,takar,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
takarhat,takarhatnál,1,takar,/VERB|<MODAL>|<COND><PERS<2>>
takar,takarnál,2,takar,/VERB|<COND><PERS<2>>
visít,visítanál,2,visít,/VERB|<COND><PERS<2>>
homokozik,homokoznál,1,homokozik,/VERB|<COND><PERS<2>>
helyreállít,helyreállítanál,1,helyreállít,/VERB|<COND><PERS<2>>
leszokhat,leszokhatnál,4,szokik,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<2>>
megszokik,megszoknál,1,szokik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
rászokik,rászoknál,1,szokik,/VERB|<PREVERB<RÁ>>|<COND><PERS<2>>
leszokik,leszoknál,1,szokik,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
beleszokik,beleszoknál,1,szokik,/VERB|<PREVERB<BELE>>|<COND><PERS<2>>
szokhatik,szokhatnál,1,szokik,/VERB|<MODAL>|<COND><PERS<2>>
szokik,szoknál,7,szokik,/VERB|<COND><PERS<2>>
osztogat,osztogatnál,1,osztogat,/VERB|<COND><PERS<2>>
lötyöghet,lötyöghetnél,1,lötyög,/VERB|<MODAL>|<COND><PERS<2>>
cikkezik,cikkeznél,1,cikkezik,/VERB|<COND><PERS<2>>
virít,virítanál,1,virít,/VERB|<COND><PERS<2>>
elítél,elítélnél,2,elítél,/VERB|<COND><PERS<2>>
levizsgázhat,levizsgázhatnál,1,vizsga,/NOUN|<PREVERB<LE>>|[ACT]|<MODAL>|<COND><PERS<2>>
vizsgázhat,vizsgázhatnál,1,vizsga,/NOUN|[ACT]|<MODAL>|<COND><PERS<2>>
levizsgázik,levizsgáznál,2,vizsga,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PERS<2>>
vizsgálódik,vizsgálódnál,1,vizsga,/NOUN|[ACT2]|[MEDIAL]|<COND><PERS<2>>
vizsgál,vizsgálnál,2,vizsga,/NOUN|[ACT2]|<COND><PERS<2>>
vizsgázik,vizsgáznál,1,vizsga,/NOUN|[ACT]|<COND><PERS<2>>
megszólíthat,megszólíthatnál,1,szólít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
fölszólít,fölszólítanál,1,szólít,/VERB|<PREVERB<FÖL>>|<COND><PERS<2>>
szólíthat,szólíthatnál,2,szólít,/VERB|<MODAL>|<COND><PERS<2>>
szólít,szólítanál,7,szólít,/VERB|<COND><PERS<2>>
oktatgat,oktatgatnál,1,oktatgat,/VERB|<COND><PERS<2>>
hajszál,hajszálnál,8,hajsza,/NOUN|[ACT2]|<COND><PERS<2>>
vizel,vizelnél,1,vizel,/VERB|<COND><PERS<2>>
felüvölt,felüvöltenél,2,üvölt,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
üvölthet,üvölthetnél,1,üvölt,/VERB|<MODAL>|<COND><PERS<2>>
beleüvölt,beleüvöltenél,1,üvölt,/VERB|<PREVERB<BELE>>|<COND><PERS<2>>
üvölt,üvöltenél,4,üvölt,/VERB|<COND><PERS<2>>
megoszt,megosztanál,1,megoszt,/VERB|<COND><PERS<2>>
szopik,szopnál,2,szopik,/VERB|<COND><PERS<2>>
elmereng,elmerengenél,1,mereng,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
elmereng,elmerengnél,1,mereng,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
visszaküldhet,visszaküldhetnél,1,küld,/VERB|<PREVERB<VISSZA>>|<MODAL>|<COND><PERS<2>>
elküldhet,elküldhetnél,3,küld,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
odaküld,odaküldenél,2,küld,/VERB|<PREVERB<ODA>>|<COND><PERS<2>>
küldet,küldetnél,1,küld,/VERB|[CAUS]|<COND><PERS<2>>
elküld,elküldenél,4,küld,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
küldhet,küldhetnél,8,küld,/VERB|<MODAL>|<COND><PERS<2>>
hazaküld,hazaküldenél,1,küld,/VERB|<PREVERB<HAZA>>|<COND><PERS<2>>
küld,küldenél,10,küld,/VERB|<COND><PERS<2>>
főzet,főzetnél,1,főzet,/VERB|<COND><PERS<2>>
ravaszkodik,ravaszkodnál,1,ravaszkodik,/VERB|<COND><PERS<2>>
vizionál,vizionálnál,1,vizionál,/VERB|<COND><PERS<2>>
tulajdonít,tulajdonítanál,1,tulajdonít,/VERB|<COND><PERS<2>>
magyarázkodik,magyarázkodnál,1,magyarázkodik,/VERB|<COND><PERS<2>>
tönköl,tönkölnél,2,tönk,/NOUN|[ACT2]|<COND><PERS<2>>
tölthet,tölthetnél,2,tölt,/VERB|<MODAL>|<COND><PERS<2>>
feltölt,feltöltenél,1,tölt,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
kitölt,kitöltenél,1,tölt,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
