dii,dikor,1,di,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
megsebesülése,megsebesülésekor,3,megsebesül,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
ebid,ebidkor,2,eb,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TEM>>
ebed,ebedkor,2,eb,/NOUN|<POSS<2>>|<CAS<TEM>>
eb,ebkor,1,eb,/NOUN|<CAS<TEM>>
eiiek,eikkor,1,ei,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
eii,eikor,1,ei,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
eki,ekikor,1,ek,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
elii,eliikor,1,el,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
eli,elikor,2,el,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
emi,emikor,4,em,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
eza,ezekor,1,ez,/DET|<POSS>|<CAS<TEM>>
eza,ezekor,1,ez,/NOUN|<POSS>|<CAS<TEM>>
ezek,ezekkor,1,ez,/DET|<PLUR>|<CAS<TEM>>
ezek,ezekkor,1,ez,/NOUN|<PLUR>|<CAS<TEM>>
eze,ezekor,1,ez,/DET|<POSS>|<CAS<TEM>>
eze,ezekor,1,ez,/NOUN|<POSS>|<CAS<TEM>>
ez,ekkor,40,ez,/NOUN|<CAS<TEM>>
ez,ekkor,40,ez,/DET|<CAS<TEM>>
megfázás,megfázáskor,7,fa,/NOUN|<PREVERB<MEG>>|[ACT]|[GERUND]|<CAS<TEM>>
fa,fakor,3,fa,/NOUN|<CAS<TEM>>
bá,bákor,4,bá,/NOUN|<CAS<TEM>>
fik,fikkor,1,fi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
fii,fikor,1,fi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
fi,fikor,1,fi,/NOUN|<CAS<TEM>>
béd,bédkor,1,bé,/NOUN|<POSS<2>>|<CAS<TEM>>
bé,békor,4,bé,/NOUN|<CAS<TEM>>
lehetősége,lehetőségekor,2,lehetőség,/NOUN|<POSS>|<CAS<TEM>>
búja,bújakor,1,bú,/NOUN|<POSS>|<CAS<TEM>>
bú,búkor,7,bú,/NOUN|<CAS<TEM>>
trónolása,trónolásakor,1,trónol,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
trónolás,trónoláskor,1,trónol,/VERB|[GERUND]|<CAS<TEM>>
kiforrása,kiforrásakor,1,forr,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
felforrás,felforráskor,1,forr,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TEM>>
forrása,forrásakor,5,forr,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
forrás,forráskor,12,forr,/VERB|[GERUND]|<CAS<TEM>>
hik,hikkor,1,hi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
hii,hikor,7,hi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
iii,iikor,7,ii,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
reggelizés,reggelizéskor,1,reggelizik,/VERB|[GERUND]|<CAS<TEM>>
imi,imikor,5,im,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
inii,iniikor,2,in,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
ini,inikor,8,in,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
jii,jiikor,1,ji,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
jik,jikkor,1,ji,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
jis,jiskor,2,ji,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TEM>>
jii,jiikor,1,ji,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
bűi,bűikor,1,bű,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
bűi,bűikor,1,bű,/NOUN|<PLUR><POSS>|<CAS<TEM>>
lehajlása,lehajlásakor,2,hajlik,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
előrehajlása,előrehajlásakor,1,hajlik,/VERB|<PREVERB<ELŐRE>>|[GERUND]|<POSS>|<CAS<TEM>>
kihajlása,kihajlásakor,2,hajlik,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
meghajlása,meghajlásakor,1,hajlik,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
meghajlás,meghajláskor,1,hajlik,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TEM>>
lehajlás,lehajláskor,3,hajlik,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TEM>>
kihajlás,kihajláskor,2,hajlik,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TEM>>
elhajlás,elhajláskor,1,hajlik,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TEM>>
kisülése,kisülésekor,5,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|[INTRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
kisülés,kisüléskor,3,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|[INTRANS_RESULT]|[GERUND]|<CAS<TEM>>
kiesek,kisekkor,1,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<PLUR>|<CAS<TEM>>
kiesek,kisakkor,1,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<PLUR>|<CAS<TEM>>
kid,kidkor,1,ki,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TEM>>
kim,kimkor,1,ki,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TEM>>
kis,kiskor,5,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TEM>>
kisek,kisekkor,1,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<PLUR>|<CAS<TEM>>
kisok,kisekkor,1,ki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<PLUR>|<CAS<TEM>>
kik,kiekkor,2,ki,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
kik,kiakkor,6,ki,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
kid,kidkor,1,ki,/NOUN|<POSS<2>>|<CAS<TEM>>
kim,kimkor,1,ki,/NOUN|<POSS<1>>|<CAS<TEM>>
kii,kikor,14,ki,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
ki,kikor,14,ki,/NOUN|<CAS<TEM>>
lások,lasakkor,1,la,/NOUN|[ATTRIB]|<PLUR>|<CAS<TEM>>
lasa,lásakor,10,la,/NOUN|[ATTRIB]|<POSS>|<CAS<TEM>>
lázás,lázáskor,1,la,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
lálás,láláskor,2,la,/NOUN|[ACT2]|[GERUND]|<CAS<TEM>>
lak,lakkor,2,la,/NOUN|<PLUR>|<CAS<TEM>>
lásak,lasakkor,1,la,/NOUN|[ATTRIB]|<PLUR>|<CAS<TEM>>
lasak,lasakkor,1,la,/NOUN|[ATTRIB]|<PLUR>|<CAS<TEM>>
lasok,lasakkor,1,la,/NOUN|[ATTRIB]|<PLUR>|<CAS<TEM>>
las,láskor,12,la,/NOUN|[ATTRIB]|<CAS<TEM>>
la,lakor,5,la,/NOUN|<CAS<TEM>>
lik,likkor,8,li,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
lis,liskor,1,li,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TEM>>
lii,likor,3,li,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
havazás,havazáskor,7,hó,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
hava,havakor,2,hó,/NOUN|<POSS>|<CAS<TEM>>
hó,hókor,4,hó,/NOUN|<CAS<TEM>>
rámázás,rámázáskor,1,ma,/NOUN|<PREVERB<RÁ>>|[ACT]|[GERUND]|<CAS<TEM>>
másod,másodkor,7,ma,/NOUN|[ATTRIB]|<POSS<2>>|<CAS<TEM>>
maiak,maiakkor,1,ma,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
málás,máláskor,2,ma,/NOUN|[ACT2]|[GERUND]|<CAS<TEM>>
mai,maikor,5,ma,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
mád,mádkor,1,ma,/NOUN|<POSS<2>>|<CAS<TEM>>
más,máskor,40,ma,/NOUN|[ATTRIB]|<CAS<TEM>>
ma,makor,9,ma,/NOUN|<CAS<TEM>>
iái,iáikor,3,iá,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
iái,iáikor,3,iá,/NOUN|<PLUR><POSS>|<CAS<TEM>>
iák,iákkor,5,iá,/NOUN|<PLUR>|<CAS<TEM>>
iád,iádkor,1,iá,/NOUN|<POSS<2>>|<CAS<TEM>>
iá,iákor,1,iá,/NOUN|<CAS<TEM>>
mii,miikor,8,mi,/NOUN|<PLUR><POSS>|<CAS<TEM>>
mik,mikkor,2,mi,/NOUN|<PLUR>|<CAS<TEM>>
mi,mikor,250,mi,/NOUN|<CAS<TEM>>
felfőzése,felfőzésekor,1,fő,/NOUN|<PREVERB<FEL>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
befőzések,befőzésekkor,1,fő,/NOUN|<PREVERB<BE>>|[ACT]|[GERUND]|<PLUR>|<CAS<TEM>>
kifőzése,kifőzésekor,1,fő,/NOUN|<PREVERB<KI>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
főzésük,főzésükkor,1,fő,/NOUN|[ACT]|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
főzése,főzésekor,6,fő,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
befőzés,befőzéskor,3,fő,/NOUN|<PREVERB<BE>>|[ACT]|[GERUND]|<CAS<TEM>>
felfőzés,felfőzéskor,1,fő,/NOUN|<PREVERB<FEL>>|[ACT]|[GERUND]|<CAS<TEM>>
főzés,főzéskor,13,fő,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
fő,főkor,14,fő,/ADJ|<CAS<TEM>>
fő,főkor,14,fő,/NOUN|<CAS<TEM>>
fotózása,fotózásakor,1,fotó,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
fotózás,fotózáskor,2,fotó,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
nik,niiakkor,1,ni,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
nii,niikor,6,ni,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
nii,niikor,6,ni,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
nii,nikor,4,ni,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
javasa,jósakor,1,jó,/ADJ|[ATTRIB]|<POSS>|<CAS<TEM>>
jobbak,jobbakkor,1,jó,/ADJ|[COMPAR]|<PLUR>|<CAS<TEM>>
jobb,jobbkor,12,jó,/ADJ|[COMPAR]|<CAS<TEM>>
legjobb,legjobbkor,12,jó,/ADJ|[SUPERLAT]|<CAS<TEM>>
jói,jóikor,6,jó,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
jói,jóikor,6,jó,/NOUN|<PLUR><POSS>|<CAS<TEM>>
joi,jóikor,6,jó,/ADJ|<PLUR><POSS>|<CAS<TEM>>
jósa,jósakor,1,jó,/ADJ|[ATTRIB]|<POSS>|<CAS<TEM>>
jok,jókkor,1,jó,/ADJ|<PLUR>|<CAS<TEM>>
jó,jókor,15,jó,/NOUN|<CAS<TEM>>
jó,jókor,15,jó,/ADJ|<CAS<TEM>>
összefűzése,összefűzésekor,1,fű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
befűzése,befűzésekor,1,fű,/NOUN|<PREVERB<BE>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
összefűzés,összefűzéskor,1,fű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|[GERUND]|<CAS<TEM>>
fűzés,fűzéskor,2,fű,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
fű,fűkor,2,fű,/NOUN|<CAS<TEM>>
oii,oikor,2,oi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
megokolása,megokolásakor,1,ok,/NOUN|<PREVERB<MEG>>|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
okozás,okozáskor,1,ok,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
okos,okoskor,1,ok,/NOUN|[ATTRIB]|<CAS<TEM>>
ok,okkor,10,ok,/NOUN|<CAS<TEM>>
megbetegedések,megbetegedésekkor,1,betegedik,/VERB|<PREVERB<MEG>>|[GERUND]|<PLUR>|<CAS<TEM>>
megbetegedése,megbetegedésekor,5,betegedik,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
megbetegedés,megbetegedéskor,1,betegedik,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TEM>>
hőse,hevesekor,2,hő,/NOUN|[ATTRIB]|<POSS>|<CAS<TEM>>
hős,hőskor,15,hő,/NOUN|[ATTRIB]|<CAS<TEM>>
elbukása,elbukásakor,2,elbukik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
levese,lésekor,6,lé,/NOUN|[ATTRIB]|<POSS>|<CAS<TEM>>
léi,léikor,1,lé,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
léi,léikor,1,lé,/NOUN|<PLUR><POSS>|<CAS<TEM>>
lés,léskor,11,lé,/NOUN|[ATTRIB]|<CAS<TEM>>
lé,lékor,1,lé,/NOUN|<CAS<TEM>>
lova,lovakor,1,ló,/NOUN|<POSS>|<CAS<TEM>>
ló,lókor,2,ló,/NOUN|<CAS<TEM>>
hű,hűkor,2,hű,/ADJ|<CAS<TEM>>
qik,qiakkor,1,qi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
megragadása,megragadásakor,6,megragad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megragadás,megragadáskor,1,megragad,/VERB|[GERUND]|<CAS<TEM>>
kopása,kopásakor,2,kopás,/NOUN|<POSS>|<CAS<TEM>>
réselés,réseléskor,2,re,/NOUN|[ATTRIB]|[ACT2]|[GERUND]|<CAS<TEM>>
rém,rémkor,1,re,/NOUN|<POSS<1>>|<CAS<TEM>>
rés,réskor,2,re,/NOUN|[ATTRIB]|<CAS<TEM>>
re,rekor,2,re,/NOUN|<CAS<TEM>>
megkövezése,megkövezésekor,4,kő,/NOUN|<PREVERB<MEG>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
kövezés,kövezéskor,1,kő,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
kő,kőkor,54,kő,/NOUN|<CAS<TEM>>
sik,sikkor,4,si,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
sii,sikor,9,si,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
belövése,belövésekor,2,lő,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TEM>>
lövetése,lövetésekor,3,lő,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
kilövése,kilövésekor,5,lő,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
fellövése,fellövésekor,1,lő,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
kilövés,kilövéskor,5,lő,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TEM>>
rálövés,rálövéskor,1,lő,/VERB|<PREVERB<RÁ>>|[GERUND]|<CAS<TEM>>
lövése,lövésekor,4,lő,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
belövés,belövéskor,1,lő,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TEM>>
lövés,lövéskor,12,lő,/VERB|[GERUND]|<CAS<TEM>>
pád,pádkor,9,pá,/NOUN|<POSS<2>>|<CAS<TEM>>
tik,tikkor,4,ti,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
tii,tikor,1,ti,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
kibővítése,kibővítésekor,7,bővít,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
bővítése,bővítésekor,9,bővít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
bővítés,bővítéskor,4,bővít,/VERB|[GERUND]|<CAS<TEM>>
összenövése,összenövésekor,1,nő,/VERB|<PREVERB<ÖSSZE>>|[GERUND]|<POSS>|<CAS<TEM>>
elnőtt,elnőttkor,2,nő,/VERB|<PREVERB<EL>>|[PERF_PART]|<CAS<TEM>>
felnővén,felnőttkor,30,nő,/VERB|<PREVERB<FEL>>|[PERF_PART]|<CAS<TEM>>
fölnőtt,fölnőttkor,2,nő,/VERB|<PREVERB<FÖL>>|[PERF_PART]|<CAS<TEM>>
növések,növésekkor,1,nő,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
növés,növéskor,1,nő,/VERB|[GERUND]|<CAS<TEM>>
műveletlensége,műveletlenségekor,1,mű,/NOUN|[ACT2]|[NEG_PERF_PART]|[ABSTRACT]|<POSS>|<CAS<TEM>>
kiművelése,kiművelésekor,1,mű,/NOUN|<PREVERB<KI>>|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
művelése,művelésekor,3,mű,/NOUN|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
művelődés,művelődéskor,1,mű,/NOUN|[ACT2]|[MEDIAL]|[GERUND]|<CAS<TEM>>
műveltség,műveltségkor,1,mű,/NOUN|[ACT2]|[PERF_PART]|[ABSTRACT]|<CAS<TEM>>
mű,műkor,1,mű,/NOUN|<CAS<TEM>>
viselése,viselésekor,3,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
vii,viiikor,2,vi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
vid,vidkor,1,vi,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TEM>>
vii,viikor,1,vi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
vik,viakkor,3,vi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
vii,viikor,1,vi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
vii,vikor,5,vi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
térfoglalása,térfoglalásakor,1,térfoglalás,/NOUN|<POSS>|<CAS<TEM>>
megsebesítés,megsebesítéskor,1,megsebesít,/VERB|[GERUND]|<CAS<TEM>>
síi,síikor,1,sí,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
síi,síikor,1,sí,/NOUN|<PLUR><POSS>|<CAS<TEM>>
sí,síkor,4,sí,/NOUN|<CAS<TEM>>
sózás,sózáskor,1,só,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
só,sókor,2,só,/NOUN|<CAS<TEM>>
megdicsőülés,megdicsőüléskor,1,dicsőül,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TEM>>
sportesemények,sporteseményekkor,2,sportesemény,/NOUN|<PLUR>|<CAS<TEM>>
xii,xiikor,2,xi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
xii,xikor,2,xi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
xii,xiikor,2,xi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
tózés,tózáskor,1,tó,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
tavasa,tavasakor,1,tó,/NOUN|[ATTRIB]|<POSS>|<CAS<TEM>>
yii,yiikor,1,yi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
yii,yiikor,1,yi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
yiii,yiikor,1,yi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
kotlás,kotláskor,1,kotla,/NOUN|[ATTRIB]|<CAS<TEM>>
kotla,kotlakor,1,kotla,/NOUN|<CAS<TEM>>
felülvizsgálása,felülvizsgálásakor,2,felülvizsgálás,/NOUN|<POSS>|<CAS<TEM>>
leszerelésem,leszerelésemkor,1,leszerel,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
leszerelése,leszerelésekor,9,leszerel,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
leszerelésünk,leszerelésünkkor,1,leszerel,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
leszerelésük,leszerelésükkor,1,leszerel,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
leszerelés,leszereléskor,6,leszerel,/VERB|[GERUND]|<CAS<TEM>>
tői,tőikor,1,tő,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
tői,tőikor,1,tő,/NOUN|<PLUR><POSS>|<CAS<TEM>>
tő,tőkor,4,tő,/NOUN|<CAS<TEM>>
kotrása,kotrásakor,1,kotor,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kitűzése,kitűzésekor,8,tű,/NOUN|<PREVERB<KI>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
összetűzése,összetűzésekor,1,tű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
tűzése,tűzésekor,3,tű,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
tűi,tűikor,2,tű,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
tűi,tűikor,2,tű,/NOUN|<PLUR><POSS>|<CAS<TEM>>
tű,tűkor,8,tű,/NOUN|<CAS<TEM>>
kopasztása,kopasztásakor,1,kopaszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kopasztás,kopasztáskor,3,kopaszt,/VERB|[GERUND]|<CAS<TEM>>
vei,veikor,1,vő,/NOUN|<PLUR><POSS>|<CAS<TEM>>
strandolás,strandoláskor,1,strandolás,/NOUN|<CAS<TEM>>
nyergelés,nyergeléskor,1,nyergel,/VERB|[GERUND]|<CAS<TEM>>
megszabadítása,megszabadításakor,2,megszabadítás,/NOUN|<POSS>|<CAS<TEM>>
lelépése,lelépésekor,2,lelépés,/NOUN|<POSS>|<CAS<TEM>>
lelépés,lelépéskor,2,lelépés,/NOUN|<CAS<TEM>>
átszerveződése,átszerveződésekor,1,átszerveződik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
eredeztetése,eredeztetésekor,1,eredeztet,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
lehanyatlása,lehanyatlásakor,1,hanyatlik,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
lehanyatlás,lehanyatláskor,1,hanyatlik,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TEM>>
hanyatlása,hanyatlásakor,8,hanyatlik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
hanyatlásuk,hanyatlásukkor,1,hanyatlik,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
jogsértés,jogsértéskor,2,jogsértés,/NOUN|<CAS<TEM>>
besorolása,besorolásakor,10,besorol,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
besorolásuk,besorolásukkor,2,besorol,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
besorolásunk,besorolásunkkor,1,besorol,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
besorolás,besoroláskor,8,besorol,/VERB|[GERUND]|<CAS<TEM>>
besorozás,besorozáskor,3,besoroz,/VERB|[GERUND]|<CAS<TEM>>
hasadta,hasadtakor,16,hasadt,/ADJ|<POSS>|<CAS<TEM>>
feszültség,feszültségkor,1,feszült,/ADJ|[ABSTRACT]|<CAS<TEM>>
reagálás,reagáláskor,1,reagálás,/NOUN|<CAS<TEM>>
segéd,segédkor,1,segéd,/NOUN|<CAS<TEM>>
beiratkozásuk,beiratkozásukkor,3,beiratkozás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
beiratkozása,beiratkozásakor,17,beiratkozás,/NOUN|<POSS>|<CAS<TEM>>
beiratkozás,beiratkozáskor,9,beiratkozás,/NOUN|<CAS<TEM>>
kipréselése,kipréselésekor,1,kiprésel,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szerencsétlensége,szerencsétlenségekor,1,szerencsétlen,/ADJ|[ABSTRACT]|<POSS>|<CAS<TEM>>
szerencsétlenség,szerencsétlenségkor,1,szerencsétlen,/ADJ|[ABSTRACT]|<CAS<TEM>>
életkor,életkorkor,3,életkor,/NOUN|<CAS<TEM>>
lekaparása,lekaparásakor,1,lekapar,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
lekaparás,lekaparáskor,1,lekapar,/VERB|[GERUND]|<CAS<TEM>>
elkülönítése,elkülönítésekor,8,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
elkülönülése,elkülönülésekor,2,külön,/ADJ|<PREVERB<EL>>|[INTRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
elkülönödés,elkülönüléskor,1,külön,/ADJ|<PREVERB<EL>>|[INTRANS_RESULT]|[GERUND]|<CAS<TEM>>
különítése,különítésekor,1,külön,/ADJ|[TRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
bukfencezés,bukfencezéskor,1,bukfencezik,/VERB|[GERUND]|<CAS<TEM>>
ásása,ásásakor,19,ásás,/NOUN|<POSS>|<CAS<TEM>>
ásás,ásáskor,6,ásás,/NOUN|<CAS<TEM>>
elindítása,elindításakor,9,elindítás,/NOUN|<POSS>|<CAS<TEM>>
elindítás,elindításkor,3,elindítás,/NOUN|<CAS<TEM>>
feltételezése,feltételezésekor,4,feltételezés,/NOUN|<POSS>|<CAS<TEM>>
árnyékolása,árnyékolásakor,1,árnyékol,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
árnyékolás,árnyékoláskor,1,árnyékol,/VERB|[GERUND]|<CAS<TEM>>
beszúrása,beszúrásakor,9,beszúrás,/NOUN|<POSS>|<CAS<TEM>>
beszúrás,beszúráskor,3,beszúrás,/NOUN|<CAS<TEM>>
megteremtődése,megteremtődésekor,1,teremtődik,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
közösülés,közösüléskor,7,közösülés,/NOUN|<CAS<TEM>>
távozása,távozásakor,11,távozás,/NOUN|<POSS>|<CAS<TEM>>
távozásuk,távozásukkor,9,távozás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
távozásunk,távozásunkkor,6,távozás,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
távozásai,távozásaikor,1,távozás,/NOUN|<PLUR><POSS>|<CAS<TEM>>
távozásod,távozásodkor,5,távozás,/NOUN|<POSS<2>>|<CAS<TEM>>
távozásom,távozásomkor,10,távozás,/NOUN|<POSS<1>>|<CAS<TEM>>
távozás,távozáskor,12,távozás,/NOUN|<CAS<TEM>>
fordulata,fordulatakor,1,fordulat,/NOUN|<POSS>|<CAS<TEM>>
fordulatai,fordulataikor,2,fordulat,/NOUN|<PLUR><POSS>|<CAS<TEM>>
fordulat,fordulatkor,6,fordulat,/NOUN|<CAS<TEM>>
felkelése,felkelésekor,5,felkelés,/NOUN|<POSS>|<CAS<TEM>>
felkelés,felkeléskor,10,felkelés,/NOUN|<CAS<TEM>>
elmulasztása,elmulasztásakor,3,elmulaszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megbírálása,megbírálásakor,2,bíra,/NOUN|<PREVERB<MEG>>|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
