agyonlő,agyonlőném,3,agyonlő,/VERB|<COND><PERS<1>><DEF>
összekever,összekeverném,3,összekever,/VERB|<COND><PERS<1>><DEF>
pesztrál,pesztrálnám,1,pesztrál,/VERB|<COND><PERS<1>><DEF>
odahúz,odahúznám,1,odahúz,/VERB|<COND><PERS<1>><DEF>
megszerettet,megszerettetném,1,szerettet,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
szerettet,szerettetném,6,szerettet,/VERB|<COND><PERS<1>><DEF>
ráaggat,ráaggatnám,1,ráaggat,/VERB|<COND><PERS<1>><DEF>
kiáshat,kiáshatnám,3,ás,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
eláshat,eláshatnám,1,ás,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
kiás,kiásnám,4,ás,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
megás,megásnám,3,ás,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
fölás,fölásnám,2,ás,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
ásat,ásatnám,1,ás,/VERB|[CAUS]|<COND><PERS<1>><DEF>
elás,elásnám,3,ás,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
ás,ásnám,6,ás,/VERB|<COND><PERS<1>><DEF>
elkényeztet,elkényeztetném,2,kény,/NOUN|<PREVERB<EL>>|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
kényeztet,kényeztetném,1,kény,/NOUN|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
lepecsétel,lepecsételném,1,pecsét,/NOUN|<PREVERB<LE>>|[ACT2]|<COND><PERS<1>><DEF>
égethet,égethetném,2,ég,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
elégel,elégelném,1,ég,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PERS<1>><DEF>
eléget,elégetném,6,ég,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PERS<1>><DEF>
feléget,felégetném,3,ég,/VERB|<PREVERB<FEL>>|[CAUS]|<COND><PERS<1>><DEF>
megéget,megégetném,2,ég,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
odaéget,odaégetném,1,ég,/VERB|<PREVERB<ODA>>|[CAUS]|<COND><PERS<1>><DEF>
éget,égetném,8,ég,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megéhezik,megéhezném,2,éh,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
éhezik,éhezném,2,éh,/NOUN|[ACT]|<COND><PERS<1>><DEF>
ékesíthet,ékesíthetném,1,ék,/NOUN|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
felékesít,felékesíteném,2,ék,/NOUN|<PREVERB<FEL>>|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<1>><DEF>
ékesít,ékesíteném,4,ék,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<1>><DEF>
túlélhet,túlélhetném,2,él,/VERB|<PREVERB<TÚL>>|<MODAL>|<COND><PERS<1>><DEF>
leélhet,leélhetném,1,él,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
kiélezik,kiélezném,1,él,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>><DEF>
megélhet,megélhetném,2,él,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
leél,leélném,1,él,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
beleél,beleélném,2,él,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
élhet,élhetném,7,él,/VERB|<MODAL>|<COND><PERS<1>><DEF>
átél,átélném,7,él,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
felél,felélném,1,él,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
újraél,újraélném,2,él,/VERB|<PREVERB<ÚJRA>>|<COND><PERS<1>><DEF>
túlél,túlélném,5,él,/VERB|<PREVERB<TÚL>>|<COND><PERS<1>><DEF>
végigél,végigélném,1,él,/VERB|<PREVERB<VÉGIG>>|<COND><PERS<1>><DEF>
megél,megélném,3,él,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
él,élném,11,él,/VERB|<COND><PERS<1>><DEF>
megkérd,megkérdeném,5,kérd,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
kérdhet,kérdhetném,4,kérd,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kérd,kérdeném,8,kérd,/VERB|<COND><PERS<1>><DEF>
felépíthet,felépíthetném,2,ép,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
beépít,beépíteném,1,ép,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
építtet,építtetném,1,ép,/ADJ|[TRANS_RESULT]|[CAUS]|<COND><PERS<1>><DEF>
megépít,megépíteném,2,ép,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
építhet,építhetném,3,ép,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
felépít,felépíteném,2,ép,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
kiépít,kiépíteném,1,ép,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
átépít,átépíteném,1,ép,/ADJ|<PREVERB<ÁT>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
épít,építeném,5,ép,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
éreztethet,éreztethetném,2,ér,/NOUN|[ACT]|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
fölérhet,fölérhetném,1,ér,/VERB|<PREVERB<FÖL>>|<MODAL>|<COND><PERS<1>><DEF>
átérez,átérezném,1,ér,/NOUN|<PREVERB<ÁT>>|[ACT]|<COND><PERS<1>><DEF>
elérhet,elérhetném,10,ér,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
beérhet,beérhetném,3,ér,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PERS<1>><DEF>
megérhet,megérhetném,8,ér,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
éreztet,éreztetném,3,ér,/NOUN|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
érezhet,érezhetném,9,ér,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
megérezik,megérezném,3,ér,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
utolérhet,utolérhetném,2,ér,/VERB|<PREVERB<UTOL>>|<MODAL>|<COND><PERS<1>><DEF>
érezhet,erezhetném,1,ér,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
megér,megérném,10,ér,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
beér,beérném,11,ér,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
erezik,érezném,11,ér,/NOUN|[ACT]|<COND><PERS<1>><DEF>
felér,felérném,1,ér,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
erezik,erezném,7,ér,/NOUN|[ACT]|<COND><PERS<1>><DEF>
elér,elérném,10,ér,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
érhet,érhetném,8,ér,/VERB|<MODAL>|<COND><PERS<1>><DEF>
utolér,utolérném,4,ér,/VERB|<PREVERB<UTOL>>|<COND><PERS<1>><DEF>
ér,érném,10,ér,/VERB|<COND><PERS<1>><DEF>
elherdál,elherdálnám,1,herdál,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
elkészíthet,elkészíthetném,1,kész,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
felkészíthet,felkészíthetném,1,kész,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
készíthet,készíthetném,1,kész,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
előkészít,előkészíteném,2,kész,/ADJ|<PREVERB<ELŐ>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
kikészít,kikészíteném,1,kész,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
elkészít,elkészíteném,6,kész,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
készít,készíteném,9,kész,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
inal,inalnám,1,ín,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
beírat,beíratnám,2,ír,/VERB|<PREVERB<BE>>|[CAUS]|<COND><PERS<1>><DEF>
kiírhat,kiírhatnám,2,ír,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
aláírhat,aláírhatnám,1,ír,/VERB|<PREVERB<ALÁ>>|<MODAL>|<COND><PERS<1>><DEF>
újraírhat,újraírhatnám,2,ír,/VERB|<PREVERB<ÚJRA>>|<MODAL>|<COND><PERS<1>><DEF>
megírat,megíratnám,1,ír,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
ráírhat,ráírhatnám,1,ír,/VERB|<PREVERB<RÁ>>|<MODAL>|<COND><PERS<1>><DEF>
beírhat,beírhatnám,1,ír,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PERS<1>><DEF>
megírhat,megírhatnám,11,ír,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
átírat,átíratnám,1,ír,/VERB|<PREVERB<ÁT>>|[CAUS]|<COND><PERS<1>><DEF>
leírat,leíratnám,2,ír,/VERB|<PREVERB<LE>>|[CAUS]|<COND><PERS<1>><DEF>
felírhat,felírhatnám,1,ír,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<1>><DEF>
felírat,felíratnám,2,ír,/VERB|<PREVERB<FEL>>|[CAUS]|<COND><PERS<1>><DEF>
leírhat,leírhatnám,9,ír,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
fölír,fölírnám,1,ír,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
írhat,írhatnám,10,ír,/VERB|<MODAL>|<COND><PERS<1>><DEF>
beleír,beleírnám,1,ír,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
összeír,összeírnám,1,ír,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>><DEF>
előír,előírnám,1,ír,/VERB|<PREVERB<ELŐ>>|<COND><PERS<1>><DEF>
átír,átírnám,2,ír,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
odaír,odaírnám,5,ír,/VERB|<PREVERB<ODA>>|<COND><PERS<1>><DEF>
felír,felírnám,3,ír,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
ideír,ideírnám,3,ír,/VERB|<PREVERB<IDE>>|<COND><PERS<1>><DEF>
aláír,aláírnám,7,ír,/VERB|<PREVERB<ALÁ>>|<COND><PERS<1>><DEF>
kiír,kiírnám,6,ír,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
megír,megírnám,14,ír,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
ráír,ráírnám,2,ír,/VERB|<PREVERB<RÁ>>|<COND><PERS<1>><DEF>
írat,íratnám,3,ír,/VERB|[CAUS]|<COND><PERS<1>><DEF>
leír,leírnám,11,ír,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
beír,beírnám,1,ír,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
ír,írnám,11,ír,/VERB|<COND><PERS<1>><DEF>
megdolgoztat,megdolgoztatnám,1,dolgozik,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
kidolgozhat,kidolgozhatnám,1,dolgozik,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
feldolgozhat,feldolgozhatnám,1,dolgozik,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<1>><DEF>
ledolgozik,ledolgoznám,3,dolgozik,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
bedolgozik,bedolgoznám,1,dolgozik,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
átdolgozik,átdolgoznám,2,dolgozik,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
végigdolgozik,végigdolgoznám,1,dolgozik,/VERB|<PREVERB<VÉGIG>>|<COND><PERS<1>><DEF>
dolgoztat,dolgoztatnám,4,dolgozik,/VERB|[CAUS]|<COND><PERS<1>><DEF>
dolgozhatik,dolgozhatnám,5,dolgozik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
dolgozik,dolgoznám,8,dolgozik,/VERB|<COND><PERS<1>><DEF>
megóvhat,megóvhatnám,2,óv,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megóv,megóvnám,2,óv,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
óvhat,óvhatnám,1,óv,/VERB|<MODAL>|<COND><PERS<1>><DEF>
óv,óvnám,10,óv,/VERB|<COND><PERS<1>><DEF>
megölhet,megölhetném,9,öl,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megölet,megöletném,5,öl,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
ölet,öletném,2,öl,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megöl,megölném,10,öl,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
ölhet,ölhetném,3,öl,/VERB|<MODAL>|<COND><PERS<1>><DEF>
öl,ölném,9,öl,/VERB|<COND><PERS<1>><DEF>
felövezik,felövezném,1,öv,/NOUN|<PREVERB<FEL>>|[ACT]|<COND><PERS<1>><DEF>
övezhet,övezhetném,1,öv,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
övez,övezném,2,öv,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megújít,megújítanám,1,új,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
felújít,felújítanám,1,új,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
újít,újítanám,2,új,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
uralhat,uralhatnám,1,úr,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
ural,uralnám,2,úr,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
kisegíthet,kisegíthetném,1,segít,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
elősegíthet,elősegíthetném,2,segít,/VERB|<PREVERB<ELŐ>>|<MODAL>|<COND><PERS<1>><DEF>
hozzásegíthet,hozzásegíthetném,1,segít,/VERB|<PREVERB<HOZZÁ>>|<MODAL>|<COND><PERS<1>><DEF>
segíthet,segíthetném,9,segít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
hozzásegít,hozzásegíteném,3,segít,/VERB|<PREVERB<HOZZÁ>>|<COND><PERS<1>><DEF>
megsegít,megsegíteném,2,segít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
kisegít,kisegíteném,3,segít,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
felsegít,felsegíteném,1,segít,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
elősegít,elősegíteném,2,segít,/VERB|<PREVERB<ELŐ>>|<COND><PERS<1>><DEF>
segít,segíteném,9,segít,/VERB|<COND><PERS<1>><DEF>
utaztat,utaztatnám,1,út,/NOUN|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
utazhatik,utazhatnám,2,út,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
útel,utalnám,6,út,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
utaz,utaznám,6,út,/NOUN|[ACT]|<COND><PERS<1>><DEF>
rangsorol,rangsorolnám,1,rangsorol,/VERB|<COND><PERS<1>><DEF>
megülhet,megülhetném,2,ül,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
ülhet,ülhetném,1,ül,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megül,megülném,4,ül,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
leül,leülném,2,ül,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
ül,ülném,1,ül,/VERB|<COND><PERS<1>><DEF>
elüthet,elüthetném,4,üt,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
megüthet,megüthetném,1,üt,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
beleüthet,beleüthetném,1,üt,/VERB|<PREVERB<BELE>>|<MODAL>|<COND><PERS<1>><DEF>
leüthet,leüthetném,1,üt,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
kiüthet,kiüthetném,1,üt,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
megüt,megütném,3,üt,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
leüt,leütném,8,üt,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
beleüt,beleütném,2,üt,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
összeüt,összeütném,2,üt,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>><DEF>
agyonüt,agyonütném,5,üt,/VERB|<PREVERB<AGYON>>|<COND><PERS<1>><DEF>
elüt,elütném,1,üt,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
üthet,üthetném,8,üt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kiüt,kiütném,3,üt,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
üt,ütném,8,üt,/VERB|<COND><PERS<1>><DEF>
átemelhet,átemelhetném,1,átemel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
hergel,hergelném,1,hergel,/VERB|<COND><PERS<1>><DEF>
belélegezhet,belélegezhetném,2,belélegez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
belélegez,belélegezném,1,belélegez,/VERB|<COND><PERS<1>><DEF>
dörgöl,dörgölném,2,dörgöl,/VERB|<COND><PERS<1>><DEF>
távoztathat,távoztathatnám,1,távozik,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
eltávoztat,eltávoztatnám,2,távozik,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PERS<1>><DEF>
eltávozhat,eltávozhatnám,1,távozik,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
távoztat,távoztatnám,1,távozik,/VERB|[CAUS]|<COND><PERS<1>><DEF>
távozhat,távozhatnám,3,távozik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
eltávozik,eltávoznám,4,távozik,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
távozik,távoznám,7,távozik,/VERB|<COND><PERS<1>><DEF>
kijuttat,kijuttatnám,1,kijuttat,/VERB|<COND><PERS<1>><DEF>
olvasgat,olvasgatnám,5,olvasgat,/VERB|<COND><PERS<1>><DEF>
kijelölhet,kijelölhetném,3,kijelöl,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kijelöl,kijelölném,5,kijelöl,/VERB|<COND><PERS<1>><DEF>
megszervezhet,megszervezhetném,1,szervez,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megszervez,megszervezném,5,szervez,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
szervez,szervezném,2,szervez,/VERB|<COND><PERS<1>><DEF>
megtagadhat,megtagadhatnám,2,megtagad,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megtagad,megtagadnám,9,megtagad,/VERB|<COND><PERS<1>><DEF>
szárogat,szárogatnám,1,szárogat,/VERB|<COND><PERS<1>><DEF>
felvidít,felvidítanám,1,vidít,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
vidíthat,vidíthatnám,1,vidít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
ékesíthet,ékesíthetném,1,ékesít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
felékesít,felékesíteném,2,ékesít,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
ékesít,ékesíteném,4,ékesít,/VERB|<COND><PERS<1>><DEF>
lefektethet,lefektethetném,1,lefektet,/VERB|<MODAL>|<COND><PERS<1>><DEF>
lefektet,lefektetném,2,lefektet,/VERB|<COND><PERS<1>><DEF>
felüdít,felüdíteném,1,üdít,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
vadászik,vadásznám,1,vadászik,/VERB|<COND><PERS<1>><DEF>
hivatkozhatik,hivatkozhatnám,4,hivatkozik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
hivatkozik,hivatkoznám,2,hivatkozik,/VERB|<COND><PERS<1>><DEF>
megszolgálhat,megszolgálhatnám,4,megszolgál,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megszolgál,megszolgálnám,2,megszolgál,/VERB|<COND><PERS<1>><DEF>
elbúcsúztat,elbúcsúztatnám,1,búcsú,/NOUN|<PREVERB<EL>>|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
elbúcsúzik,elbúcsúznám,1,búcsú,/NOUN|<PREVERB<EL>>|[ACT]|<COND><PERS<1>><DEF>
búcsúzik,búcsúznám,3,búcsú,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megvitat,megvitatnám,1,megvitat,/VERB|<COND><PERS<1>><DEF>
eltitkolhat,eltitkolhatnám,2,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
eltitkol,eltitkolnám,5,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PERS<1>><DEF>
titkolhat,titkolhatnám,3,titok,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
titkol,titkolnám,10,titok,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
búbol,búbolnám,1,búbol,/VERB|<COND><PERS<1>><DEF>
tudatosít,tudatosítanám,1,tudatos,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
nehezít,nehezíteném,3,nehezít,/VERB|<COND><PERS<1>><DEF>
leradíroz,leradíroznám,1,radír,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PERS<1>><DEF>
kiradíroz,kiradíroznám,1,radír,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>><DEF>
kiradíroz,kiradíroznám,1,kiradíroz,/VERB|<COND><PERS<1>><DEF>
megkóstoltat,megkóstoltatnám,1,kóstol,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
megkóstol,megkóstolnám,8,kóstol,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
kóstol,kóstolnám,6,kóstol,/VERB|<COND><PERS<1>><DEF>
gyümölcsöztet,gyümölcsöztetném,1,gyümölcsözik,/VERB|[CAUS]|<COND><PERS<1>><DEF>
odalök,odalökném,1,odalök,/VERB|<COND><PERS<1>><DEF>
présel,préselném,2,présel,/VERB|<COND><PERS<1>><DEF>
ragozhat,ragozhatnám,1,ragoz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
ragoz,ragoznám,3,ragoz,/VERB|<COND><PERS<1>><DEF>
eltussol,eltussolnám,1,tussol,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
megtisztelhet,megtisztelhetném,1,tiszt,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
megtisztel,megtisztelném,2,tiszt,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
tiszteltet,tiszteltetném,1,tiszt,/NOUN|[ACT2]|[CAUS]|<COND><PERS<1>><DEF>
tisztelhet,tisztelhetném,5,tiszt,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
tisztel,tisztelném,8,tiszt,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
bemázol,bemázolnám,1,mázol,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
mázol,mázolnám,1,mázol,/VERB|<COND><PERS<1>><DEF>
elhazudik,elhazudnám,1,hazudik,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
hazudhat,hazudhatnám,3,hazudik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
hazudik,hazudnám,7,hazudik,/VERB|<COND><PERS<1>><DEF>
megtárgyalhat,megtárgyalhatnám,2,tárgyal,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
tárgyalhat,tárgyalhatnám,1,tárgyal,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megtárgyal,megtárgyalnám,2,tárgyal,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
tárgyal,tárgyalnám,9,tárgyal,/VERB|<COND><PERS<1>><DEF>
árnyal,árnyalnám,1,árnyal,/VERB|<COND><PERS<1>><DEF>
összeszámlál,összeszámlálnám,1,összeszámlál,/VERB|<COND><PERS<1>><DEF>
érvényesíthet,érvényesíthetném,1,érvény,/NOUN|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
érvényesít,érvényesíteném,2,érvény,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<1>><DEF>
betilt,betiltanám,3,betilt,/VERB|<COND><PERS<1>><DEF>
feltérképez,feltérképezném,1,térképez,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
térképez,térképezném,1,térképez,/VERB|<COND><PERS<1>><DEF>
félreismer,félreismerném,1,félreismer,/VERB|<COND><PERS<1>><DEF>
kinevettet,kinevettetném,2,kinevettet,/VERB|<COND><PERS<1>><DEF>
gereblyézik,gereblyézném,1,gereblye,/NOUN|[ACT]|<COND><PERS<1>><DEF>
bedörzsöl,bedörzsölném,1,bedörzsöl,/VERB|<COND><PERS<1>><DEF>
agyonüt,agyonütném,5,agyonüt,/VERB|<COND><PERS<1>><DEF>
felkészíthet,felkészíthetném,1,felkészít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
bömböltet,bömböltetném,1,bömböl,/VERB|[CAUS]|<COND><PERS<1>><DEF>
felébreszthet,felébreszthetném,1,ébreszt,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<1>><DEF>
felébreszt,felébreszteném,2,ébreszt,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
ébreszthet,ébreszthetném,1,ébreszt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
fölébreszt,fölébreszteném,1,ébreszt,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
ráébreszt,ráébreszteném,1,ébreszt,/VERB|<PREVERB<RÁ>>|<COND><PERS<1>><DEF>
ébreszt,ébreszteném,4,ébreszt,/VERB|<COND><PERS<1>><DEF>
elszenderít,elszenderíteném,1,szenderít,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
megfüröszt,megfüröszteném,3,füröszt,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
füröszt,füröszteném,4,füröszt,/VERB|<COND><PERS<1>><DEF>
pihentet,pihentetném,1,pihentet,/VERB|<COND><PERS<1>><DEF>
kiseprűzik,kiseprűzném,1,seprű,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>><DEF>
seprűz,seprűzném,1,seprű,/NOUN|[ACT]|<COND><PERS<1>><DEF>
