tűret,tűretnék,1,tűret,/VERB|<COND><PLUR><DEF>
szerettet,szerettetnék,3,szerettet,/VERB|<COND><PLUR><DEF>
áraz,áraznák,1,ár,/NOUN|[ACT]|<COND><PLUR><DEF>
kiáshat,kiáshatnák,2,ás,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
kiás,kiásnák,3,ás,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
megás,megásnák,1,ás,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
leás,leásnák,1,ás,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
ásat,ásatnák,1,ás,/VERB|[CAUS]|<COND><PLUR><DEF>
felás,felásnák,1,ás,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
elás,elásnák,2,ás,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
aláás,aláásnák,1,ás,/VERB|<PREVERB<ALÁ>>|<COND><PLUR><DEF>
ás,ásnák,6,ás,/VERB|<COND><PLUR><DEF>
meghonosít,meghonosítanák,1,honosít,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
honosít,honosítanák,1,honosít,/VERB|<COND><PLUR><DEF>
elkényeztet,elkényeztetnék,1,kény,/NOUN|<PREVERB<EL>>|[ACT]|[CAUS]|<COND><PLUR><DEF>
kényeztet,kényeztetnék,1,kény,/NOUN|[ACT]|[CAUS]|<COND><PLUR><DEF>
lepecsétel,lepecsételnék,2,pecsét,/NOUN|<PREVERB<LE>>|[ACT2]|<COND><PLUR><DEF>
pecsétel,pecsételnék,1,pecsét,/NOUN|[ACT2]|<COND><PLUR><DEF>
elégethet,elégethetnék,1,ég,/VERB|<PREVERB<EL>>|[CAUS]|<MODAL>|<COND><PLUR><DEF>
leéget,leégetnék,1,ég,/VERB|<PREVERB<LE>>|[CAUS]|<COND><PLUR><DEF>
eléget,elégetnék,5,ég,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PLUR><DEF>
feléget,felégetnék,5,ég,/VERB|<PREVERB<FEL>>|[CAUS]|<COND><PLUR><DEF>
megéget,megégetnék,7,ég,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PLUR><DEF>
éget,égetnék,11,ég,/VERB|[CAUS]|<COND><PLUR><DEF>
kiéheztet,kiéheztetnék,3,éh,/NOUN|<PREVERB<KI>>|[ACT]|[CAUS]|<COND><PLUR><DEF>
megéhezik,megéheznék,2,éh,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PLUR><DEF>
éheztet,éheztetnék,3,éh,/NOUN|[ACT]|[CAUS]|<COND><PLUR><DEF>
éhezhet,éhezhetnék,1,éh,/NOUN|[ACT]|<MODAL>|<COND><PLUR><DEF>
éhezik,éheznék,7,éh,/NOUN|[ACT]|<COND><PLUR><DEF>
felékesíthet,felékesíthetnék,1,ék,/NOUN|<PREVERB<FEL>>|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
eléktelenít,eléktelenítenék,1,ék,/NOUN|<PREVERB<EL>>|[NEG_ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
felékesít,felékesítenék,2,ék,/NOUN|<PREVERB<FEL>>|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
ékesít,ékesítenék,5,ék,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
visszaélhet,visszaélhetnék,2,él,/VERB|<PREVERB<VISSZA>>|<MODAL>|<COND><PLUR><DEF>
felélhet,felélhetnék,1,él,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
túlélhet,túlélhetnék,3,él,/VERB|<PREVERB<TÚL>>|<MODAL>|<COND><PLUR><DEF>
leélhet,leélhetnék,1,él,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
átélhet,átélhetnék,3,él,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PLUR><DEF>
elélhet,elélhetnék,2,él,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
megélhet,megélhetnék,4,él,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
leél,leélnék,1,él,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
fölél,fölélnék,1,él,/VERB|<PREVERB<FÖL>>|<COND><PLUR><DEF>
beleél,beleélnék,1,él,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
élhet,élhetnék,9,él,/VERB|<MODAL>|<COND><PLUR><DEF>
továbbél,továbbélnék,1,él,/VERB|<PREVERB<TOVÁBB>>|<COND><PLUR><DEF>
átél,átélnék,2,él,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
felél,felélnék,1,él,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
elél,elélnék,4,él,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
túlél,túlélnék,2,él,/VERB|<PREVERB<TÚL>>|<COND><PLUR><DEF>
végigél,végigélnék,1,él,/VERB|<PREVERB<VÉGIG>>|<COND><PLUR><DEF>
visszaél,visszaélnék,7,él,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
megél,megélnék,9,él,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
él,élnék,15,él,/VERB|<COND><PLUR><DEF>
megkérd,megkérdenék,5,kérd,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
kérdhet,kérdhetnék,4,kérd,/VERB|<MODAL>|<COND><PLUR><DEF>
kérdet,kérdetnék,1,kérd,/VERB|[CAUS]|<COND><PLUR><DEF>
kérd,kérdenék,13,kérd,/VERB|<COND><PLUR><DEF>
felépíttethet,felépíttethetnék,1,ép,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|[CAUS]|<MODAL>|<COND><PLUR><DEF>
beépíthet,beépíthetnék,2,ép,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
építtethet,építtethetnék,1,ép,/ADJ|[TRANS_RESULT]|[CAUS]|<MODAL>|<COND><PLUR><DEF>
megépíthet,megépíthetnék,1,ép,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
beépít,beépítenék,5,ép,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|<COND><PLUR><DEF>
építtet,építtetnék,8,ép,/ADJ|[TRANS_RESULT]|[CAUS]|<COND><PLUR><DEF>
megépít,megépítenék,2,ép,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<COND><PLUR><DEF>
építhet,építhetnék,8,ép,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
felépít,felépítenék,7,ép,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PLUR><DEF>
leépít,leépítenék,2,ép,/ADJ|<PREVERB<LE>>|[TRANS_RESULT]|<COND><PLUR><DEF>
kiépít,kiépítenék,1,ép,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<COND><PLUR><DEF>
fölépít,fölépítenék,1,ép,/ADJ|<PREVERB<FÖL>>|[TRANS_RESULT]|<COND><PLUR><DEF>
épít,építenék,10,ép,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
átérezhetik,átérezhetnék,2,ér,/NOUN|<PREVERB<ÁT>>|[ACT]|<MODAL>|<COND><PLUR><DEF>
átérez,átéreznék,4,ér,/NOUN|<PREVERB<ÁT>>|[ACT]|<COND><PLUR><DEF>
elérhet,elérhetnék,9,ér,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
kiérez,kiéreznék,1,ér,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PLUR><DEF>
beérhet,beérhetnék,2,ér,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PLUR><DEF>
megérhet,megérhetnék,2,ér,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
éreztet,éreztetnék,6,ér,/NOUN|[ACT]|[CAUS]|<COND><PLUR><DEF>
eléret,eléretnék,4,ér,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PLUR><DEF>
hozzáérhet,hozzáérhetnék,2,ér,/VERB|<PREVERB<HOZZÁ>>|<MODAL>|<COND><PLUR><DEF>
utólérhet,utólérhetnék,1,ér,/VERB|<PREVERB<UTÓL>>|<MODAL>|<COND><PLUR><DEF>
érezhet,érezhetnék,11,ér,/NOUN|[ACT]|<MODAL>|<COND><PLUR><DEF>
leérhet,leérhetnék,1,ér,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
együttérez,együttéreznék,1,ér,/NOUN|<PREVERB<EGYÜTT>>|[ACT]|<COND><PLUR><DEF>
kiérhet,kiérhetnék,1,ér,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
megérezik,megéreznék,10,ér,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PLUR><DEF>
utolérhet,utolérhetnék,3,ér,/VERB|<PREVERB<UTOL>>|<MODAL>|<COND><PLUR><DEF>
ráérez,ráéreznék,1,ér,/NOUN|<PREVERB<RÁ>>|[ACT]|<COND><PLUR><DEF>
érezhet,erezhetnék,3,ér,/NOUN|[ACT]|<MODAL>|<COND><PLUR><DEF>
megér,megérnék,6,ér,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
ráér,ráérnék,7,ér,/VERB|<PREVERB<RÁ>>|<COND><PLUR><DEF>
hozzáér,hozzáérnék,1,ér,/VERB|<PREVERB<HOZZÁ>>|<COND><PLUR><DEF>
beér,beérnék,9,ér,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
fölér,fölérnék,3,ér,/VERB|<PREVERB<FÖL>>|<COND><PLUR><DEF>
összeér,összeérnék,1,ér,/VERB|<PREVERB<ÖSSZE>>|<COND><PLUR><DEF>
átér,átérnék,1,ér,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
éret,éretnék,7,ér,/VERB|[CAUS]|<COND><PLUR><DEF>
erezik,éreznék,10,ér,/NOUN|[ACT]|<COND><PLUR><DEF>
odaér,odaérnék,7,ér,/VERB|<PREVERB<ODA>>|<COND><PLUR><DEF>
felér,felérnék,1,ér,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
hazaér,hazaérnék,3,ér,/VERB|<PREVERB<HAZA>>|<COND><PLUR><DEF>
elér,elérnék,11,ér,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
utólér,utólérnék,1,ér,/VERB|<PREVERB<UTÓL>>|<COND><PLUR><DEF>
kiér,kiérnék,2,ér,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
körülér,körülérnék,1,ér,/VERB|<PREVERB<KÖRÜL>>|<COND><PLUR><DEF>
érhet,érhetnék,10,ér,/VERB|<MODAL>|<COND><PLUR><DEF>
visszaér,visszaérnék,4,ér,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
utolér,utolérnék,6,ér,/VERB|<PREVERB<UTOL>>|<COND><PLUR><DEF>
ér,érnék,11,ér,/VERB|<COND><PLUR><DEF>
elherdál,elherdálnák,1,herdál,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
herdál,herdálnák,1,herdál,/VERB|<COND><PLUR><DEF>
készíttethet,készíttethetnék,1,kész,/ADJ|[TRANS_RESULT]|[CAUS]|<MODAL>|<COND><PLUR><DEF>
elkészíttet,elkészíttetnék,1,kész,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|[CAUS]|<COND><PLUR><DEF>
elkészíthet,elkészíthetnék,3,kész,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
előkészíttet,előkészíttetnék,1,kész,/ADJ|<PREVERB<ELŐ>>|[TRANS_RESULT]|[CAUS]|<COND><PLUR><DEF>
készíttet,készíttetnék,4,kész,/ADJ|[TRANS_RESULT]|[CAUS]|<COND><PLUR><DEF>
készíthet,készíthetnék,6,kész,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
előkészít,előkészítenék,1,kész,/ADJ|<PREVERB<ELŐ>>|[TRANS_RESULT]|<COND><PLUR><DEF>
felkészít,felkészítenék,3,kész,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PLUR><DEF>
kikészít,kikészítenék,1,kész,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<COND><PLUR><DEF>
elkészít,elkészítenék,6,kész,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<COND><PLUR><DEF>
készít,készítenék,12,kész,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
beírat,beíratnák,1,ír,/VERB|<PREVERB<BE>>|[CAUS]|<COND><PLUR><DEF>
kiírhat,kiírhatnák,3,ír,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
aláírhat,aláírhatnák,1,ír,/VERB|<PREVERB<ALÁ>>|<MODAL>|<COND><PLUR><DEF>
ráírhat,ráírhatnák,1,ír,/VERB|<PREVERB<RÁ>>|<MODAL>|<COND><PLUR><DEF>
beírhat,beírhatnák,1,ír,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PLUR><DEF>
megírhat,megírhatnák,8,ír,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
átírat,átíratnák,1,ír,/VERB|<PREVERB<ÁT>>|[CAUS]|<COND><PLUR><DEF>
felírhat,felírhatnák,1,ír,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
leírhat,leírhatnák,2,ír,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
fölír,fölírnák,1,ír,/VERB|<PREVERB<FÖL>>|<COND><PLUR><DEF>
írhat,írhatnák,7,ír,/VERB|<MODAL>|<COND><PLUR><DEF>
beleír,beleírnák,2,ír,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
előír,előírnák,7,ír,/VERB|<PREVERB<ELŐ>>|<COND><PLUR><DEF>
odaír,odaírnák,1,ír,/VERB|<PREVERB<ODA>>|<COND><PLUR><DEF>
elír,elírnák,2,ír,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
aláír,aláírnák,6,ír,/VERB|<PREVERB<ALÁ>>|<COND><PLUR><DEF>
kiír,kiírnák,3,ír,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
felülír,felülírnák,1,ír,/VERB|<PREVERB<FELÜL>>|<COND><PLUR><DEF>
fölülír,fölülírnák,1,ír,/VERB|<PREVERB<FÖLÜL>>|<COND><PLUR><DEF>
megír,megírnák,9,ír,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
ráír,ráírnák,1,ír,/VERB|<PREVERB<RÁ>>|<COND><PLUR><DEF>
írat,íratnák,4,ír,/VERB|[CAUS]|<COND><PLUR><DEF>
leír,leírnák,8,ír,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
beír,beírnák,2,ír,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
hozzáír,hozzáírnák,1,ír,/VERB|<PREVERB<HOZZÁ>>|<COND><PLUR><DEF>
ír,írnák,9,ír,/VERB|<COND><PLUR><DEF>
átível,átívelnék,1,ív,/NOUN|<PREVERB<ÁT>>|[ACT2]|<COND><PLUR><DEF>
ível,ívelnék,2,ív,/NOUN|[ACT2]|<COND><PLUR><DEF>
kidolgozhat,kidolgozhatnák,1,dolgozik,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
feldolgozhat,feldolgozhatnák,3,dolgozik,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
megdolgozik,megdolgoznák,1,dolgozik,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
ledolgozik,ledolgoznák,1,dolgozik,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
átdolgozik,átdolgoznák,1,dolgozik,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
dolgoztat,dolgoztatnák,2,dolgozik,/VERB|[CAUS]|<COND><PLUR><DEF>
dolgozhatik,dolgozhatnák,2,dolgozik,/VERB|<MODAL>|<COND><PLUR><DEF>
dolgozik,dolgoznák,11,dolgozik,/VERB|<COND><PLUR><DEF>
megóvhat,megóvhatnák,1,óv,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
megóv,megóvnák,1,óv,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
óvhat,óvhatnák,2,óv,/VERB|<MODAL>|<COND><PLUR><DEF>
óv,óvnák,6,óv,/VERB|<COND><PLUR><DEF>
megölhet,megölhetnék,7,öl,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
megölet,megöletnék,5,öl,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PLUR><DEF>
beleöl,beleölnék,1,öl,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
ölet,öletnék,2,öl,/VERB|[CAUS]|<COND><PLUR><DEF>
elöl,elölnék,1,öl,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
kiöl,kiölnék,1,öl,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
megöl,megölnék,10,öl,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
leöl,leölnék,5,öl,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
ölhet,ölhetnék,9,öl,/VERB|<MODAL>|<COND><PLUR><DEF>
öl,ölnék,12,öl,/VERB|<COND><PLUR><DEF>
övez,öveznék,3,öv,/NOUN|[ACT]|<COND><PLUR><DEF>
fölújít,fölújítanák,1,új,/ADJ|<PREVERB<FÖL>>|[TRANS_RESULT]|<COND><PLUR><DEF>
megújít,megújítanák,2,új,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<COND><PLUR><DEF>
felújít,felújítanák,2,új,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PLUR><DEF>
újít,újítanák,3,új,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
uralhat,uralhatnák,2,úr,/NOUN|[ACT2]|<MODAL>|<COND><PLUR><DEF>
ural,uralnák,5,úr,/NOUN|[ACT2]|<COND><PLUR><DEF>
úrozik,uraznák,1,úr,/NOUN|[ACT]|<COND><PLUR><DEF>
besegíthet,besegíthetnék,1,segít,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PLUR><DEF>
kisegíthet,kisegíthetnék,1,segít,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
elősegíthet,elősegíthetnék,5,segít,/VERB|<PREVERB<ELŐ>>|<MODAL>|<COND><PLUR><DEF>
hozzásegíthet,hozzásegíthetnék,1,segít,/VERB|<PREVERB<HOZZÁ>>|<MODAL>|<COND><PLUR><DEF>
segíthet,segíthetnék,11,segít,/VERB|<MODAL>|<COND><PLUR><DEF>
visszasegít,visszasegítenék,1,segít,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
hozzásegít,hozzásegítenék,4,segít,/VERB|<PREVERB<HOZZÁ>>|<COND><PLUR><DEF>
megsegít,megsegítenék,1,segít,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
elsegít,elsegítenék,5,segít,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
elősegít,elősegítenék,8,segít,/VERB|<PREVERB<ELŐ>>|<COND><PLUR><DEF>
besegít,besegítenék,1,segít,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
átsegít,átsegítenék,1,segít,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
segíttet,segíttetnék,1,segít,/VERB|[CAUS]|<COND><PLUR><DEF>
segít,segítenék,13,segít,/VERB|<COND><PLUR><DEF>
átsegít,átsegítenék,1,átsegít,/VERB|<COND><PLUR><DEF>
útel,utalnák,9,út,/NOUN|[ACT2]|<COND><PLUR><DEF>
utaz,utaznák,1,út,/NOUN|[ACT]|<COND><PLUR><DEF>
leülhet,leülhetnék,9,ül,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
ideülhet,ideülhetnék,1,ül,/VERB|<PREVERB<IDE>>|<MODAL>|<COND><PLUR><DEF>
kiülhet,kiülhetnék,1,ül,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
odaülhet,odaülhetnék,3,ül,/VERB|<PREVERB<ODA>>|<MODAL>|<COND><PLUR><DEF>
átülhet,átülhetnék,1,ül,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PLUR><DEF>
elülhet,elülhetnék,1,ül,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
ráülhet,ráülhetnék,3,ül,/VERB|<PREVERB<RÁ>>|<MODAL>|<COND><PLUR><DEF>
beülhet,beülhetnék,4,ül,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PLUR><DEF>
megülhet,megülhetnék,1,ül,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
visszaülhet,visszaülhetnék,1,ül,/VERB|<PREVERB<VISSZA>>|<MODAL>|<COND><PLUR><DEF>
felülhet,felülhetnék,3,ül,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
beleülhet,beleülhetnék,1,ül,/VERB|<PREVERB<BELE>>|<MODAL>|<COND><PLUR><DEF>
ülhet,ülhetnék,11,ül,/VERB|<MODAL>|<COND><PLUR><DEF>
megül,megülnék,2,ül,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
ráül,ráülnék,3,ül,/VERB|<PREVERB<RÁ>>|<COND><PLUR><DEF>
leül,leülnék,10,ül,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
beül,beülnék,8,ül,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
melléül,melléülnék,1,ül,/VERB|<PREVERB<MELLÉ>>|<COND><PLUR><DEF>
beleül,beleülnék,2,ül,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
átül,átülnék,3,ül,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
odaül,odaülnék,4,ül,/VERB|<PREVERB<ODA>>|<COND><PLUR><DEF>
felül,felülnék,7,ül,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
elül,elülnék,5,ül,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
nekiül,nekiülnék,2,ül,/VERB|<PREVERB<NEKI>>|<COND><PLUR><DEF>
kiül,kiülnék,7,ül,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
ül,ülnék,15,ül,/VERB|<COND><PLUR><DEF>
rajtaüthet,rajtaüthetnék,2,üt,/VERB|<PREVERB<RAJTA>>|<MODAL>|<COND><PLUR><DEF>
ráüthet,ráüthetnék,1,üt,/VERB|<PREVERB<RÁ>>|<MODAL>|<COND><PLUR><DEF>
beüthet,beüthetnék,1,üt,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PLUR><DEF>
leüthet,leüthetnék,1,üt,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
kiüthet,kiüthetnék,1,üt,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
visszaüt,visszaütnék,2,üt,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
ráüt,ráütnék,1,üt,/VERB|<PREVERB<RÁ>>|<COND><PLUR><DEF>
megüt,megütnék,4,üt,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
leüt,leütnék,7,üt,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
beleüt,beleütnék,2,üt,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
összeüt,összeütnék,3,üt,/VERB|<PREVERB<ÖSSZE>>|<COND><PLUR><DEF>
agyonüt,agyonütnék,7,üt,/VERB|<PREVERB<AGYON>>|<COND><PLUR><DEF>
felüt,felütnék,3,üt,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
elüt,elütnék,5,üt,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
üthet,üthetnék,7,üt,/VERB|<MODAL>|<COND><PLUR><DEF>
kiüt,kiütnék,1,üt,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
üt,ütnék,10,üt,/VERB|<COND><PLUR><DEF>
hazaszállít,hazaszállítanák,1,hazaszállít,/VERB|<COND><PLUR><DEF>
hergel,hergelnék,1,hergel,/VERB|<COND><PLUR><DEF>
belélegez,belélegeznék,1,belélegez,/VERB|<COND><PLUR><DEF>
eltávoztathat,eltávoztathatnák,1,távozik,/VERB|<PREVERB<EL>>|[CAUS]|<MODAL>|<COND><PLUR><DEF>
eltávoztat,eltávoztatnák,1,távozik,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PLUR><DEF>
olvasgat,olvasgatnák,1,olvasgat,/VERB|<COND><PLUR><DEF>
kijelöltet,kijelöltetnék,1,kijelöl,/VERB|[CAUS]|<COND><PLUR><DEF>
kijelöl,kijelölnék,1,kijelöl,/VERB|<COND><PLUR><DEF>
kamatoztat,kamatoztatnák,3,kamatozik,/VERB|[CAUS]|<COND><PLUR><DEF>
megszervez,megszerveznék,3,szervez,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
szerveztet,szerveztetnék,6,szervez,/VERB|[CAUS]|<COND><PLUR><DEF>
szervezhet,szervezhetnék,1,szervez,/VERB|<MODAL>|<COND><PLUR><DEF>
szervez,szerveznék,11,szervez,/VERB|<COND><PLUR><DEF>
megtagadhat,megtagadhatnák,2,megtagad,/VERB|<MODAL>|<COND><PLUR><DEF>
megtagad,megtagadnák,11,megtagad,/VERB|<COND><PLUR><DEF>
foncsoroz,foncsoroznák,1,foncsoroz,/VERB|<COND><PLUR><DEF>
lakomázik,lakomáznák,1,lakoma,/NOUN|[ACT]|<COND><PLUR><DEF>
felgyorsíthat,felgyorsíthatnák,1,gyors,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
felgyorsít,felgyorsítanák,2,gyors,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PLUR><DEF>
gyorsíthat,gyorsíthatnák,2,gyors,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
meggyorsít,meggyorsítanák,1,gyors,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<COND><PLUR><DEF>
gyorsít,gyorsítanák,2,gyors,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
vidít,vidítanák,1,vidít,/VERB|<COND><PLUR><DEF>
felékesíthet,felékesíthetnék,1,ékesít,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
felékesít,felékesítenék,2,ékesít,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
ékesít,ékesítenék,5,ékesít,/VERB|<COND><PLUR><DEF>
lefektethet,lefektethetnék,1,lefektet,/VERB|<MODAL>|<COND><PLUR><DEF>
lefektet,lefektetnék,1,lefektet,/VERB|<COND><PLUR><DEF>
elborzaszt,elborzasztanák,1,borzaszt,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
elvadászik,elvadásznák,1,vadászik,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
elsorvaszt,elsorvasztanák,1,elsorvaszt,/VERB|<COND><PLUR><DEF>
megszolgál,megszolgálnák,1,megszolgál,/VERB|<COND><PLUR><DEF>
búcsúztat,búcsúztatnák,2,búcsú,/NOUN|[ACT]|[CAUS]|<COND><PLUR><DEF>
cserepez,cserepeznék,1,cserepez,/VERB|<COND><PLUR><DEF>
megvitat,megvitatnák,2,megvitat,/VERB|<COND><PLUR><DEF>
elegyít,elegyítenék,3,elegyít,/VERB|<COND><PLUR><DEF>
eltitkol,eltitkolnák,3,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PLUR><DEF>
