túllő,túllőj,1,lő,/VERB|<PREVERB<TÚL>>|<SUBJUNC-IMP><PERS<2>>
rálő,rálőj,1,lő,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<2>>
visszalő,visszalőj,1,lő,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><PERS<2>>
túllő,túllőjél,1,lő,/VERB|<PREVERB<TÚL>>|<SUBJUNC-IMP><PERS<2>>
lő,lőj,13,lő,/VERB|<SUBJUNC-IMP><PERS<2>>
lő,lőjjél,1,lő,/VERB|<SUBJUNC-IMP><PERS<2>>
lő,lőjél,9,lő,/VERB|<SUBJUNC-IMP><PERS<2>>
lő,lőjj,10,lő,/VERB|<SUBJUNC-IMP><PERS<2>>
bővít,bővíts,1,bővít,/VERB|<SUBJUNC-IMP><PERS<2>>
zuhint,zuhints,1,zuhint,/VERB|<SUBJUNC-IMP><PERS<2>>
beleunhat,beleunhass,1,un,/VERB|<PREVERB<BELE>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
ráun,ráunjál,1,un,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<2>>
un,unj,5,un,/VERB|<SUBJUNC-IMP><PERS<2>>
un,unjál,1,un,/VERB|<SUBJUNC-IMP><PERS<2>>
megnő,megnőj,1,nő,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
felnő,felnőj,4,nő,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
kinő,kinőj,4,nő,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>>
összenő,összenőj,2,nő,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><PERS<2>>
nőhet,nőhess,1,nő,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
felnő,felnőjj,2,nő,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
nő,nőj,11,nő,/VERB|<SUBJUNC-IMP><PERS<2>>
nő,nőjél,7,nő,/VERB|<SUBJUNC-IMP><PERS<2>>
nő,nőjj,14,nő,/VERB|<SUBJUNC-IMP><PERS<2>>
művelődik,művelődjél,1,mű,/NOUN|[ACT2]|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
művelődik,művelődj,1,mű,/NOUN|[ACT2]|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
művel,művelj,9,mű,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
viselhet,viselhess,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
elvisel,elviselj,3,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><PERS<2>>
viseltet,viseltess,3,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
viseltet,viseltessél,6,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
visel,viselj,20,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><PERS<2>>
visít,visíts,10,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
visel,viseljél,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><PERS<2>>
rí,ríj,9,rí,/VERB|<SUBJUNC-IMP><PERS<2>>
rí,ríjjál,3,rí,/VERB|<SUBJUNC-IMP><PERS<2>>
rí,ríjál,3,rí,/VERB|<SUBJUNC-IMP><PERS<2>>
rí,ríjj,9,rí,/VERB|<SUBJUNC-IMP><PERS<2>>
megró,megrój,2,ró,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
fölró,fölrój,2,ró,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><PERS<2>>
ró,rój,20,ró,/VERB|<SUBJUNC-IMP><PERS<2>>
ró,rójj,4,ró,/VERB|<SUBJUNC-IMP><PERS<2>>
elsí,elsíj,2,sí,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
síz,sízzél,1,sí,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
sí,síj,7,sí,/VERB|<SUBJUNC-IMP><PERS<2>>
sí,síjj,2,sí,/VERB|<SUBJUNC-IMP><PERS<2>>
sóz,sózzál,2,só,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
sóz,sózz,7,só,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
megdicsőül,megdicsőülj,3,dicsőül,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
taval,tavalj,2,tó,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
tóz,tózzál,1,tó,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
tóz,tózz,1,tó,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
tavaz,tózzál,1,tó,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
tózik,tózzál,1,tó,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
zsolozsmázik,zsolozsmázzál,1,zsolozsmázik,/VERB|<SUBJUNC-IMP><PERS<2>>
elkotródik,elkotródj,5,kotor,/VERB|<PREVERB<EL>>|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
kotródik,kotródjál,2,kotor,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
kotródik,kotródj,14,kotor,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
kotor,kotorj,5,kotor,/VERB|<SUBJUNC-IMP><PERS<2>>
kotor,kotorjál,1,kotor,/VERB|<SUBJUNC-IMP><PERS<2>>
tűzhet,tűzhess,1,tű,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
tűz,tűzz,9,tű,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
tűz,tűzzél,3,tű,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
megkopaszt,megkopassz,1,kopaszt,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
pancsol,pancsolj,1,pancs,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
nyergeltet,nyergeltess,6,nyergel,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
átnyergel,átnyergelj,1,nyergel,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><PERS<2>>
nyergel,nyergelj,15,nyergel,/VERB|<SUBJUNC-IMP><PERS<2>>
bezabálhat,bezabálhass,1,bezabál,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
lebben,lebbenj,2,lebben,/VERB|<SUBJUNC-IMP><PERS<2>>
másít,másíts,1,másít,/VERB|<SUBJUNC-IMP><PERS<2>>
szökken,szökkenj,4,szökken,/VERB|<SUBJUNC-IMP><PERS<2>>
baltáz,baltázz,1,baltáz,/VERB|<SUBJUNC-IMP><PERS<2>>
felvidul,felvidulj,3,vidul,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
fölvidul,fölvidulj,1,vidul,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><PERS<2>>
vidul,vidulj,9,vidul,/VERB|<SUBJUNC-IMP><PERS<2>>
kiokoskodik,kiokoskodj,1,kiokoskodik,/VERB|<SUBJUNC-IMP><PERS<2>>
ordítozhat,ordítozhass,1,ordítozik,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
ordítozik,ordítozz,5,ordítozik,/VERB|<SUBJUNC-IMP><PERS<2>>
ordítozik,ordítozzál,1,ordítozik,/VERB|<SUBJUNC-IMP><PERS<2>>
vakarózik,vakarózz,3,vakaró,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
olvastat,olvastass,2,olvastat,/VERB|<SUBJUNC-IMP><PERS<2>>
porcióz,porciózzál,1,porcióz,/VERB|<SUBJUNC-IMP><PERS<2>>
fölsegél,fölsegélj,1,segél,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><PERS<2>>
megsegél,megsegélj,1,segél,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
segél,segélj,15,segél,/VERB|<SUBJUNC-IMP><PERS<2>>
cirógat,cirógassál,1,cirógat,/VERB|<SUBJUNC-IMP><PERS<2>>
cirógat,cirógass,8,cirógat,/VERB|<SUBJUNC-IMP><PERS<2>>
fukarkodik,fukarkodjál,2,fukarkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
fukarkodik,fukarkodj,7,fukarkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
csiklandoz,csiklandozz,5,csiklandoz,/VERB|<SUBJUNC-IMP><PERS<2>>
csiklandoz,csiklandozzál,1,csiklandoz,/VERB|<SUBJUNC-IMP><PERS<2>>
lebasz,lebassz,1,lebasz,/VERB|<SUBJUNC-IMP><PERS<2>>
szemérmeskedik,szemérmeskedj,3,szemérem,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
különül,különülj,3,külön,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
különít,különíts,4,külön,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
bukfencezik,bukfencezz,2,bukfencezik,/VERB|<SUBJUNC-IMP><PERS<2>>
megnevettet,megnevettess,2,nevettet,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
nevettet,nevettess,11,nevettet,/VERB|<SUBJUNC-IMP><PERS<2>>
nevettet,nevettessél,2,nevettet,/VERB|<SUBJUNC-IMP><PERS<2>>
ráhajol,ráhajolj,2,ráhajol,/VERB|<SUBJUNC-IMP><PERS<2>>
beárnyékol,beárnyékolj,1,árnyékol,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><PERS<2>>
árnyékol,árnyékolj,3,árnyékol,/VERB|<SUBJUNC-IMP><PERS<2>>
bírál,bírálj,4,bíra,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
ásít,ásítsál,1,ásít,/VERB|<SUBJUNC-IMP><PERS<2>>
ásít,ásíts,12,ásít,/VERB|<SUBJUNC-IMP><PERS<2>>
lefetyel,lefetyelj,4,lefetyel,/VERB|<SUBJUNC-IMP><PERS<2>>
hősködik,hősködj,7,hősködik,/VERB|<SUBJUNC-IMP><PERS<2>>
rövidödik,rövidülj,3,rövid,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
rövidít,rövidíts,3,rövid,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
megokol,megokolj,2,okol,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
okol,okolj,8,okol,/VERB|<SUBJUNC-IMP><PERS<2>>
honorál,honorálj,1,honorál,/VERB|<SUBJUNC-IMP><PERS<2>>
papol,papolj,9,papol,/VERB|<SUBJUNC-IMP><PERS<2>>
tipeg,tipegj,3,tipeg,/VERB|<SUBJUNC-IMP><PERS<2>>
okozhat,okozhass,2,okoz,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
okoz,okozz,12,okoz,/VERB|<SUBJUNC-IMP><PERS<2>>
okoz,okozzál,2,okoz,/VERB|<SUBJUNC-IMP><PERS<2>>
megokosodik,megokosodj,1,okos,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
okosul,okosodjál,2,okos,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
okosul,okosodj,4,okos,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
okosít,okosíts,1,okos,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
hunyászkodik,hunyászkodjál,1,hunyászkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
hunyászkodik,hunyászkodj,1,hunyászkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
szemetel,szemetelj,3,szemetel,/VERB|<SUBJUNC-IMP><PERS<2>>
megtipor,megtiporj,2,tipor,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
eltipor,eltiporj,1,tipor,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
tipor,tiporj,9,tipor,/VERB|<SUBJUNC-IMP><PERS<2>>
fohászkodik,fohászkodj,11,fohászkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
fohászkodik,fohászkodjál,8,fohászkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
okul,okuljál,2,okul,/VERB|<SUBJUNC-IMP><PERS<2>>
okul,okulj,10,okul,/VERB|<SUBJUNC-IMP><PERS<2>>
táncoltat,táncoltass,1,tánc,/NOUN|[ACT2]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
táncol,táncolj,27,tánc,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
táncol,táncoljál,3,tánc,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
detronizál,detronizálj,1,detronizál,/VERB|<SUBJUNC-IMP><PERS<2>>
helyesbít,helyesbíts,4,helyesbít,/VERB|<SUBJUNC-IMP><PERS<2>>
kikosaraz,kikosarazzál,1,kosár,/NOUN|<PREVERB<KI>>|[ACT]|<SUBJUNC-IMP><PERS<2>>
töltekezik,töltekezzél,2,töltekezik,/VERB|<SUBJUNC-IMP><PERS<2>>
töltekezik,töltekezz,6,töltekezik,/VERB|<SUBJUNC-IMP><PERS<2>>
dumál,dumáljál,2,dumál,/VERB|<SUBJUNC-IMP><PERS<2>>
dumál,dumálj,8,dumál,/VERB|<SUBJUNC-IMP><PERS<2>>
kockáztat,kockáztassál,2,kockáztat,/VERB|<SUBJUNC-IMP><PERS<2>>
kockáztat,kockáztass,6,kockáztat,/VERB|<SUBJUNC-IMP><PERS<2>>
töltöget,töltögess,1,töltöget,/VERB|<SUBJUNC-IMP><PERS<2>>
átér,átérjél,1,átér,/VERB|<SUBJUNC-IMP><PERS<2>>
átél,átélj,2,átél,/VERB|<SUBJUNC-IMP><PERS<2>>
gyürkőzik,gyürkőzz,6,gyürkőzik,/VERB|<SUBJUNC-IMP><PERS<2>>
énekelget,énekelgess,1,énekelget,/VERB|<SUBJUNC-IMP><PERS<2>>
megragadhat,megragadhass,1,ragad,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
kiragad,kiragadj,2,ragad,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>>
megragad,megragadj,2,ragad,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
odaragad,odaragadj,2,ragad,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><PERS<2>>
ragadtat,ragadtassál,1,ragad,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
ragad,ragadjál,1,ragad,/VERB|<SUBJUNC-IMP><PERS<2>>
ragad,ragadj,10,ragad,/VERB|<SUBJUNC-IMP><PERS<2>>
csönget,csöngess,11,csönget,/VERB|<SUBJUNC-IMP><PERS<2>>
csönget,csöngessél,1,csönget,/VERB|<SUBJUNC-IMP><PERS<2>>
pikkelyez,pikkelyezz,1,pikkely,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
buzdít,buzdíts,9,buzdít,/VERB|<SUBJUNC-IMP><PERS<2>>
nyögdécsel,nyögdécselj,1,nyögdécsel,/VERB|<SUBJUNC-IMP><PERS<2>>
undokoskodik,undokoskodj,1,undokoskodik,/VERB|<SUBJUNC-IMP><PERS<2>>
felkeres,felkeress,5,felkeres,/VERB|<SUBJUNC-IMP><PERS<2>>
kiborul,kiborulj,3,kiborul,/VERB|<SUBJUNC-IMP><PERS<2>>
legatyásodik,legatyásodj,1,gatyás,/ADJ|<PREVERB<LE>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
vigad,vigadjál,3,vigad,/VERB|<SUBJUNC-IMP><PERS<2>>
vigad,vigadj,13,vigad,/VERB|<SUBJUNC-IMP><PERS<2>>
kozmásul,kozmásodj,1,kozma,/NOUN|[ATTRIB]|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
kozmásodik,kozmásodj,1,kozma,/NOUN|[ATTRIB]|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
ámítgat,ámítgass,1,ámítgat,/VERB|<SUBJUNC-IMP><PERS<2>>
agyonlő,agyonlőjj,1,agyonlő,/VERB|<SUBJUNC-IMP><PERS<2>>
felháborodik,felháborodj,1,háborodik,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
háborodik,háborodjál,2,háborodik,/VERB|<SUBJUNC-IMP><PERS<2>>
háborodik,háborodj,6,háborodik,/VERB|<SUBJUNC-IMP><PERS<2>>
szerettet,szerettessél,3,szerettet,/VERB|<SUBJUNC-IMP><PERS<2>>
ágaskodhat,ágaskodhass,1,ág,/NOUN|[REG_ACT]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
ágaskodik,ágaskodj,6,ág,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
ágaskodik,ágaskodjál,1,ág,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
pirosodik,pirosodjál,5,pirosodik,/VERB|<SUBJUNC-IMP><PERS<2>>
áral,áralj,1,ár,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
megás,megáss,1,ás,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
elás,eláss,15,ás,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
kiás,kiáss,2,ás,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>>
ásat,ásass,2,ás,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
ásat,ásassál,1,ás,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
ás,áss,9,ás,/VERB|<SUBJUNC-IMP><PERS<2>>
ás,ássál,12,ás,/VERB|<SUBJUNC-IMP><PERS<2>>
ráakad,ráakadj,1,ráakad,/VERB|<SUBJUNC-IMP><PERS<2>>
ráakad,ráakadjál,2,ráakad,/VERB|<SUBJUNC-IMP><PERS<2>>
összeomol,összeomolj,1,omol,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><PERS<2>>
omol,omolj,13,omol,/VERB|<SUBJUNC-IMP><PERS<2>>
kényeztet,kényeztess,7,kény,/NOUN|[ACT]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
kénykedik,kényeskedjél,1,kény,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
kénykedik,kényeskedj,5,kény,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
megpecsétel,megpecsételj,1,pecsét,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><PERS<2>>
éget,égess,12,ég,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
elég,elégj,4,ég,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
éget,égessél,1,ég,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
bennég,bennégj,1,ég,/VERB|<PREVERB<BENN>>|<SUBJUNC-IMP><PERS<2>>
égez,egezz,15,ég,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
ég,égj,17,ég,/VERB|<SUBJUNC-IMP><PERS<2>>
ég,égjél,1,ég,/VERB|<SUBJUNC-IMP><PERS<2>>
éheztet,éheztessél,1,éh,/NOUN|[ACT]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
megéhezik,megéhezz,1,éh,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<2>>
éhezik,éhezz,9,éh,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
éhezik,éhezzél,3,éh,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
ékesül,ékesülj,1,ék,/NOUN|[ATTRIB]|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
ékesít,ékesíts,3,ék,/NOUN|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
ékel,ékelj,1,ék,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
ékeskedik,ékeskedjél,3,ék,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
ékeskedik,ékeskedj,2,ék,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
megélhet,megélhess,4,él,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
túlélet,túléless,1,él,/VERB|<PREVERB<TÚL>>|[CAUS]|<SUBJUNC-IMP><PERS<2>>
megélhet,megélhessél,2,él,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
visszaélhet,visszaélhess,1,él,/VERB|<PREVERB<VISSZA>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
megél,megélj,8,él,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
élet,éless,2,él,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
élhet,élhessél,2,él,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
felél,felélj,1,él,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
kiél,kiélj,1,él,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>>
átél,átélj,2,él,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><PERS<2>>
leél,leélj,1,él,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>>
túlél,túlélj,3,él,/VERB|<PREVERB<TÚL>>|<SUBJUNC-IMP><PERS<2>>
visszaél,visszaélj,3,él,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><PERS<2>>
élhet,élhess,10,él,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
megél,megéljél,1,él,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
él,élj,16,él,/VERB|<SUBJUNC-IMP><PERS<2>>
él,éljél,11,él,/VERB|<SUBJUNC-IMP><PERS<2>>
megkérd,megkérdj,4,kérd,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
kérd,kérdjél,1,kérd,/VERB|<SUBJUNC-IMP><PERS<2>>
kérd,kérdj,15,kérd,/VERB|<SUBJUNC-IMP><PERS<2>>
fantáziál,fantáziálj,2,fantázia,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
leépül,leépülj,1,ép,/ADJ|<PREVERB<LE>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
felépít,felépíts,1,ép,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
felépül,felépülj,4,ép,/ADJ|<PREVERB<FEL>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
építhet,építhess,2,ép,/ADJ|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
építtet,építtess,7,ép,/ADJ|[TRANS_RESULT]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
felépül,felépüljél,1,ép,/ADJ|<PREVERB<FEL>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
épít,építs,10,ép,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
épül,épülj,9,ép,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
épít,építsél,3,ép,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
ráérez,ráérezz,1,ér,/NOUN|<PREVERB<RÁ>>|[ACT]|<SUBJUNC-IMP><PERS<2>>
visszaérhet,visszaérhess,1,ér,/VERB|<PREVERB<VISSZA>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
elérhet,elérhess,1,ér,/VERB|<PREVERB<EL>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
együttérez,együttérezz,1,ér,/NOUN|<PREVERB<EGYÜTT>>|[ACT]|<SUBJUNC-IMP><PERS<2>>
hazaérhet,hazaérhess,1,ér,/VERB|<PREVERB<HAZA>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
odaérhet,odaérhess,2,ér,/VERB|<PREVERB<ODA>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
érezhet,érezhess,3,ér,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
éreztet,éreztess,2,ér,/NOUN|[ACT]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
elér,elérj,8,ér,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
erezik,erezz,6,ér,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
érel,érelj,1,ér,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
erezik,érezz,12,ér,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
éret,éress,1,ér,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
fölér,fölérj,1,ér,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><PERS<2>>
érhet,érhess,7,ér,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
átér,átérjél,1,ér,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><PERS<2>>
odaér,odaérj,3,ér,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><PERS<2>>
erezik,érezzél,3,ér,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
hozzáér,hozzáérj,2,ér,/VERB|<PREVERB<HOZZÁ>>|<SUBJUNC-IMP><PERS<2>>
ideér,ideérj,2,ér,/VERB|<PREVERB<IDE>>|<SUBJUNC-IMP><PERS<2>>
elér,elérjél,2,ér,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
ráér,ráérj,2,ér,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<2>>
hazaér,hazaérj,6,ér,/VERB|<PREVERB<HAZA>>|<SUBJUNC-IMP><PERS<2>>
utolér,utolérj,1,ér,/VERB|<PREVERB<UTOL>>|<SUBJUNC-IMP><PERS<2>>
ér,érj,11,ér,/VERB|<SUBJUNC-IMP><PERS<2>>
ér,érjél,5,ér,/VERB|<SUBJUNC-IMP><PERS<2>>
évelődik,évelődj,3,év,/NOUN|[ACT2]|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
üget,ügess,7,üget,/VERB|<SUBJUNC-IMP><PERS<2>>
szomjazik,szomjazz,5,szomjazik,/VERB|<SUBJUNC-IMP><PERS<2>>
elpirul,elpirulj,2,elpirul,/VERB|<SUBJUNC-IMP><PERS<2>>
felkészülhet,felkészülhess,2,kész,/ADJ|<PREVERB<FEL>>|[INTRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
készülődhetik,készülődhess,1,kész,/ADJ|[INTRANS_RESULT]|[MEDIAL]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
készíttethet,készíttethess,1,kész,/ADJ|[TRANS_RESULT]|[CAUS]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
készülhet,készülhess,1,kész,/ADJ|[INTRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
készíthet,készíthess,1,kész,/ADJ|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
készíttet,készíttess,9,kész,/ADJ|[TRANS_RESULT]|[CAUS]|<SUBJUNC-IMP><PERS<2>>
