kifőzhet,kifőzhetem,1,fő,/NOUN|<PREVERB<KI>>|[ACT]|<MODAL>|<PERS<1>><DEF>
összefőzik,összefőzöm,2,fő,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<PERS<1>><DEF>
felfőz,felfőzöm,1,fő,/NOUN|<PREVERB<FEL>>|[ACT]|<PERS<1>><DEF>
kifőz,kifőzöm,7,fő,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<1>><DEF>
megfőzik,megfőzöm,9,fő,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<1>><DEF>
lefőz,lefőzöm,4,fő,/NOUN|<PREVERB<LE>>|[ACT]|<PERS<1>><DEF>
befőz,befőzöm,1,fő,/NOUN|<PREVERB<BE>>|[ACT]|<PERS<1>><DEF>
belefőz,belefőzöm,1,fő,/NOUN|<PREVERB<BELE>>|[ACT]|<PERS<1>><DEF>
főz,főzöm,26,fő,/NOUN|[ACT]|<PERS<1>><DEF>
lefotózhat,lefotózhatom,1,fotó,/NOUN|<PREVERB<LE>>|[ACT]|<MODAL>|<PERS<1>><DEF>
lefotóz,lefotózom,5,fotó,/NOUN|<PREVERB<LE>>|[ACT]|<PERS<1>><DEF>
fotóz,fotózom,7,fotó,/NOUN|[ACT]|<PERS<1>><DEF>
javalhat,javalhatom,1,jó,/NOUN|[ACT2]|<MODAL>|<PERS<1>><DEF>
javal,javalom,3,jó,/NOUN|[ACT2]|<PERS<1>><DEF>
hozzáfűzhet,hozzáfűzhetem,5,fű,/NOUN|<PREVERB<HOZZÁ>>|[ACT]|<MODAL>|<PERS<1>><DEF>
befűzik,befűzöm,4,fű,/NOUN|<PREVERB<BE>>|[ACT]|<PERS<1>><DEF>
hozzáfűzik,hozzáfűzöm,16,fű,/NOUN|<PREVERB<HOZZÁ>>|[ACT]|<PERS<1>><DEF>
belefűzik,belefűzöm,2,fű,/NOUN|<PREVERB<BELE>>|[ACT]|<PERS<1>><DEF>
összefűzik,összefűzöm,4,fű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<PERS<1>><DEF>
továbbfűzik,továbbfűzöm,1,fű,/NOUN|<PREVERB<TOVÁBB>>|[ACT]|<PERS<1>><DEF>
átfűzik,átfűzöm,1,fű,/NOUN|<PREVERB<ÁT>>|[ACT]|<PERS<1>><DEF>
odafűz,odafűzöm,1,fű,/NOUN|<PREVERB<ODA>>|[ACT]|<PERS<1>><DEF>
felfűz,felfűzöm,1,fű,/NOUN|<PREVERB<FEL>>|[ACT]|<PERS<1>><DEF>
fűzhet,fűzhetem,7,fű,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
kifűzik,kifűzöm,5,fű,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<1>><DEF>
ráfűzik,ráfűzöm,1,fű,/NOUN|<PREVERB<RÁ>>|[ACT]|<PERS<1>><DEF>
fűz,fűzöm,10,fű,/NOUN|[ACT]|<PERS<1>><DEF>
okolhat,okolhatom,9,ok,/NOUN|[ACT2]|<MODAL>|<PERS<1>><DEF>
megokol,megokolom,5,ok,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<1>><DEF>
okozhat,okozhatom,11,ok,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
okol,okolom,9,ok,/NOUN|[ACT2]|<PERS<1>><DEF>
okoz,okozom,17,ok,/NOUN|[ACT]|<PERS<1>><DEF>
elbukhatik,elbukhatom,3,elbukik,/VERB|<MODAL>|<PERS<1>><DEF>
elbukik,elbukom,9,elbukik,/VERB|<PERS<1>><DEF>
lelével,lelevelem,1,lé,/NOUN|<PREVERB<LE>>|[ACT2]|<PERS<1>><DEF>
lével,lévelem,1,lé,/NOUN|[ACT2]|<PERS<1>><DEF>
lével,levelem,121,lé,/NOUN|[ACT2]|<PERS<1>><DEF>
léz,levezem,1,lé,/NOUN|[ACT]|<PERS<1>><DEF>
hűsít,hűsítem,2,hű,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
kiborít,kiborítom,6,kiborít,/VERB|<PERS<1>><DEF>
megragadhat,megragadhatom,3,megragad,/VERB|<MODAL>|<PERS<1>><DEF>
megragad,megragadom,12,megragad,/VERB|<PERS<1>><DEF>
résel,réselem,2,re,/NOUN|[ATTRIB]|[ACT2]|<PERS<1>><DEF>
réz,rézem,1,re,/NOUN|[ACT]|<PERS<1>><DEF>
megkövez,megkövezem,1,kő,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<1>><DEF>
köveztet,köveztetem,2,kő,/NOUN|[ACT]|[CAUS]|<PERS<1>><DEF>
kövez,kövezem,2,kő,/NOUN|[ACT]|<PERS<1>><DEF>
kövel,kövelem,1,kő,/NOUN|[ACT2]|<PERS<1>><DEF>
lelövet,lelövetem,7,lő,/VERB|<PREVERB<LE>>|[CAUS]|<PERS<1>><DEF>
kilövet,kilövetem,3,lő,/VERB|<PREVERB<KI>>|[CAUS]|<PERS<1>><DEF>
agyonlövet,agyonlövetem,10,lő,/VERB|<PREVERB<AGYON>>|[CAUS]|<PERS<1>><DEF>
lelőhet,lelőhetem,3,lő,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<1>><DEF>
agyonlőhet,agyonlőhetem,1,lő,/VERB|<PREVERB<AGYON>>|<MODAL>|<PERS<1>><DEF>
meglövet,meglövetem,1,lő,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1>><DEF>
lövethet,lövethetem,1,lő,/VERB|[CAUS]|<MODAL>|<PERS<1>><DEF>
ellő,ellövöm,4,lő,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
kilő,kilövöm,10,lő,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
lövet,lövetem,7,lő,/VERB|[CAUS]|<PERS<1>><DEF>
lőhet,lőhetem,6,lő,/VERB|<MODAL>|<PERS<1>><DEF>
meglő,meglövöm,8,lő,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
lelő,lelövöm,12,lő,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
belő,belövöm,3,lő,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
belelő,belelövöm,1,lő,/VERB|<PREVERB<BELE>>|<PERS<1>><DEF>
átlő,átlövöm,2,lő,/VERB|<PREVERB<ÁT>>|<PERS<1>><DEF>
keresztüllő,keresztüllövöm,7,lő,/VERB|<PREVERB<KERESZTÜL>>|<PERS<1>><DEF>
agyonlő,agyonlövöm,13,lő,/VERB|<PREVERB<AGYON>>|<PERS<1>><DEF>
fellő,fellövöm,3,lő,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
lő,lövöm,14,lő,/VERB|<PERS<1>><DEF>
meglassít,meglassítom,5,meglassít,/VERB|<PERS<1>><DEF>
kiherél,kiherélem,7,kiherél,/VERB|<PERS<1>><DEF>
csóvál,csóválom,12,csóvál,/VERB|<PERS<1>><DEF>
kibővít,kibővítem,7,bővít,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
bővíthet,bővíthetem,7,bővít,/VERB|<MODAL>|<PERS<1>><DEF>
bővít,bővítem,9,bővít,/VERB|<PERS<1>><DEF>
zuhint,zuhintom,3,zuhint,/VERB|<PERS<1>><DEF>
elun,elunom,11,un,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
megun,megunom,12,un,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
unhat,unhatom,3,un,/VERB|<MODAL>|<PERS<1>><DEF>
un,unom,15,un,/VERB|<PERS<1>><DEF>
túlnőhet,túlnőhetem,1,nő,/VERB|<PREVERB<TÚL>>|<MODAL>|<PERS<1>><DEF>
kinő,kinövöm,7,nő,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
túlnő,túlnövöm,1,nő,/VERB|<PREVERB<TÚL>>|<PERS<1>><DEF>
nőzik,nőzöm,1,nő,/NOUN|[ACT]|<PERS<1>><DEF>
nő,növöm,2,nő,/VERB|<PERS<1>><DEF>
kiművel,kiművelem,1,mű,/NOUN|<PREVERB<KI>>|[ACT2]|<PERS<1>><DEF>
műveltet,műveltetem,1,mű,/NOUN|[ACT2]|[CAUS]|<PERS<1>><DEF>
művelhet,művelhetem,7,mű,/NOUN|[ACT2]|<MODAL>|<PERS<1>><DEF>
megművel,megművelem,5,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<1>><DEF>
művel,művelem,10,mű,/NOUN|[ACT2]|<PERS<1>><DEF>
viseltethet,viseltethetem,2,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<MODAL>|<PERS<1>><DEF>
elviselhet,elviselhetem,4,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<PERS<1>><DEF>
viseltet,viseltetem,11,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<PERS<1>><DEF>
elvisel,elviselem,12,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<1>><DEF>
viselhet,viselhetem,10,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<PERS<1>><DEF>
visít,visítom,4,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<PERS<1>><DEF>
visel,viselem,14,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<1>><DEF>
leróhat,leróhatom,7,ró,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<1>><DEF>
róhat,róhatom,7,ró,/VERB|<MODAL>|<PERS<1>><DEF>
leforráz,leforrázom,7,leforráz,/VERB|<PERS<1>><DEF>
elígér,elígérem,1,elígér,/VERB|<PERS<1>><DEF>
síz,sízem,1,sí,/NOUN|[ACT]|<PERS<1>><DEF>
besóz,besózom,12,só,/NOUN|<PREVERB<BE>>|[ACT]|<PERS<1>><DEF>
sózhat,sózhatom,1,só,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
elsóz,elsózom,1,só,/NOUN|<PREVERB<EL>>|[ACT]|<PERS<1>><DEF>
megsóz,megsózom,13,só,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<1>><DEF>
rásóz,rásózom,2,só,/NOUN|<PREVERB<RÁ>>|[ACT]|<PERS<1>><DEF>
lesóz,lesózom,1,só,/NOUN|<PREVERB<LE>>|[ACT]|<PERS<1>><DEF>
sóz,sózom,12,só,/NOUN|[ACT]|<PERS<1>><DEF>
megszámoltat,megszámoltatom,1,megszámol,/VERB|[CAUS]|<PERS<1>><DEF>
megszámolhat,megszámolhatom,4,megszámol,/VERB|<MODAL>|<PERS<1>><DEF>
megszámol,megszámolom,10,megszámol,/VERB|<PERS<1>><DEF>
leszerelhet,leszerelhetem,1,leszerel,/VERB|<MODAL>|<PERS<1>><DEF>
leszerel,leszerelem,7,leszerel,/VERB|<PERS<1>><DEF>
tőz,tőzöm,1,tő,/NOUN|[ACT]|<PERS<1>><DEF>
zsolozsmázik,zsolozsmázom,1,zsolozsmázik,/VERB|<PERS<1>><DEF>
összekotor,összekotrom,9,kotor,/VERB|<PREVERB<ÖSSZE>>|<PERS<1>><DEF>
belekotor,belekotrom,1,kotor,/VERB|<PREVERB<BELE>>|<PERS<1>><DEF>
elkotor,elkotrom,1,kotor,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
bekotor,bekotrom,1,kotor,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
kikotor,kikotrom,9,kotor,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
előkotor,előkotrom,6,kotor,/VERB|<PREVERB<ELŐ>>|<PERS<1>><DEF>
kotor,kotrom,6,kotor,/VERB|<PERS<1>><DEF>
kitűzhet,kitűzhetem,2,tű,/NOUN|<PREVERB<KI>>|[ACT]|<MODAL>|<PERS<1>><DEF>
letűzik,letűzöm,3,tű,/NOUN|<PREVERB<LE>>|[ACT]|<PERS<1>><DEF>
betűzik,betűzöm,7,tű,/NOUN|<PREVERB<BE>>|[ACT]|<PERS<1>><DEF>
hozzátűz,hozzátűzöm,1,tű,/NOUN|<PREVERB<HOZZÁ>>|[ACT]|<PERS<1>><DEF>
összetűz,összetűzöm,2,tű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<PERS<1>><DEF>
odatűz,odatűzöm,2,tű,/NOUN|<PREVERB<ODA>>|[ACT]|<PERS<1>><DEF>
feltűz,feltűzöm,5,tű,/NOUN|<PREVERB<FEL>>|[ACT]|<PERS<1>><DEF>
idetűz,idetűzöm,1,tű,/NOUN|<PREVERB<IDE>>|[ACT]|<PERS<1>><DEF>
kitűz,kitűzöm,9,tű,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<1>><DEF>
tűzhet,tűzhetem,4,tű,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
tűz,tűzöm,10,tű,/NOUN|[ACT]|<PERS<1>><DEF>
megkopaszt,megkopasztom,6,kopaszt,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
kopaszt,kopasztom,2,kopaszt,/VERB|<PERS<1>><DEF>
kiheverhet,kiheverhetem,1,kihever,/VERB|<MODAL>|<PERS<1>><DEF>
kihever,kiheverem,10,kihever,/VERB|<PERS<1>><DEF>
lenyergel,lenyergelem,2,nyergel,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
felnyergel,felnyergelem,7,nyergel,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
fölnyergel,fölnyergelem,4,nyergel,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
megnyergel,megnyergelem,7,nyergel,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
nyergel,nyergelem,5,nyergel,/VERB|<PERS<1>><DEF>
lekottáz,lekottázom,1,kotta,/NOUN|<PREVERB<LE>>|[ACT]|<PERS<1>><DEF>
kottáz,kottázom,1,kotta,/NOUN|[ACT]|<PERS<1>><DEF>
megmásíthat,megmásíthatom,1,másít,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
másíthat,másíthatom,5,másít,/VERB|<MODAL>|<PERS<1>><DEF>
megmásít,megmásítom,4,másít,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
másít,másítom,10,másít,/VERB|<PERS<1>><DEF>
csikorgat,csikorgatom,7,csikorgat,/VERB|<PERS<1>><DEF>
eredeztet,eredeztetem,5,eredeztet,/VERB|<PERS<1>><DEF>
besorolhat,besorolhatom,1,besorol,/VERB|<MODAL>|<PERS<1>><DEF>
besorol,besorolom,5,besorol,/VERB|<PERS<1>><DEF>
besoroztat,besoroztatom,3,besoroz,/VERB|[CAUS]|<PERS<1>><DEF>
besoroz,besorozom,4,besoroz,/VERB|<PERS<1>><DEF>
elkormányoz,elkormányozom,4,elkormányoz,/VERB|<PERS<1>><DEF>
kiokoskodik,kiokoskodom,4,kiokoskodik,/VERB|<PERS<1>><DEF>
vakarózik,vakarózom,8,vakaró,/NOUN|[ACT]|<PERS<1>><DEF>
felolvastat,felolvastatom,4,olvastat,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
elolvastat,elolvastatom,3,olvastat,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
olvastat,olvastatom,6,olvastat,/VERB|<PERS<1>><DEF>
kiporcióz,kiporciózom,3,porcióz,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
porcióz,porciózom,2,porcióz,/VERB|<PERS<1>><DEF>
segélhet,segélhetem,2,segél,/VERB|<MODAL>|<PERS<1>><DEF>
fölsegél,fölsegélem,1,segél,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
megsegél,megsegélem,1,segél,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
segél,segélem,3,segél,/VERB|<PERS<1>><DEF>
megcirógat,megcirógatom,4,cirógat,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
végigcirógat,végigcirógatom,1,cirógat,/VERB|<PREVERB<VÉGIG>>|<PERS<1>><DEF>
körülcirógat,körülcirógatom,1,cirógat,/VERB|<PREVERB<KÖRÜL>>|<PERS<1>><DEF>
cirógat,cirógatom,7,cirógat,/VERB|<PERS<1>><DEF>
montíroz,montírozom,1,montíroz,/VERB|<PERS<1>><DEF>
benyakal,benyakalom,1,benyakal,/VERB|<PERS<1>><DEF>
megcsiklandoz,megcsiklandozom,3,csiklandoz,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
csiklandoz,csiklandozom,5,csiklandoz,/VERB|<PERS<1>><DEF>
lebasz,lebaszom,1,lebasz,/VERB|<PERS<1>><DEF>
csitítgat,csitítgatom,8,csitítgat,/VERB|<PERS<1>><DEF>
kiprésel,kipréselem,5,kiprésel,/VERB|<PERS<1>><DEF>
felképel,felképelem,3,felképel,/VERB|<PERS<1>><DEF>
odakap,odakapom,4,odakap,/VERB|<PERS<1>><DEF>
lekapar,lekaparom,7,lekapar,/VERB|<PERS<1>><DEF>
elkülöníthet,elkülöníthetem,2,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<MODAL>|<PERS<1>><DEF>
elkülönít,elkülönítem,7,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<PERS<1>><DEF>
különíthet,különíthetem,1,külön,/ADJ|[TRANS_RESULT]|<MODAL>|<PERS<1>><DEF>
különít,különítem,10,külön,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
videóz,videózom,1,videó,/NOUN|[ACT]|<PERS<1>><DEF>
kinevettet,kinevettetem,1,nevettet,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
megnevettet,megnevettetem,6,nevettet,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
nevettet,nevettetem,5,nevettet,/VERB|<PERS<1>><DEF>
nyújtogat,nyújtogatom,5,nyújtogat,/VERB|<PERS<1>><DEF>
megkedveltet,megkedveltetem,3,megkedveltet,/VERB|<PERS<1>><DEF>
odaken,odakenem,1,odaken,/VERB|<PERS<1>><DEF>
beárnyékol,beárnyékolom,1,árnyékol,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
árnyékol,árnyékolom,1,árnyékol,/VERB|<PERS<1>><DEF>
megnemesít,megnemesítem,5,megnemesít,/VERB|<PERS<1>><DEF>
megmotoz,megmotozom,4,megmotoz,/VERB|<PERS<1>><DEF>
elmulaszthat,elmulaszthatom,3,elmulaszt,/VERB|<MODAL>|<PERS<1>><DEF>
elmulaszt,elmulasztom,10,elmulaszt,/VERB|<PERS<1>><DEF>
elbírálhat,elbírálhatom,1,bíra,/NOUN|<PREVERB<EL>>|[ACT2]|<MODAL>|<PERS<1>><DEF>
bírálhat,bírálhatom,6,bíra,/NOUN|[ACT2]|<MODAL>|<PERS<1>><DEF>
felülbírál,felülbírálom,3,bíra,/NOUN|<PREVERB<FELÜL>>|[ACT2]|<PERS<1>><DEF>
megbírál,megbírálom,1,bíra,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<1>><DEF>
elbírál,elbírálom,1,bíra,/NOUN|<PREVERB<EL>>|[ACT2]|<PERS<1>><DEF>
bírál,bírálom,11,bíra,/NOUN|[ACT2]|<PERS<1>><DEF>
megkérvényez,megkérvényezem,1,megkérvényez,/VERB|<PERS<1>><DEF>
lefetyel,lefetyelem,2,lefetyel,/VERB|<PERS<1>><DEF>
megrövidíthet,megrövidíthetem,2,rövid,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<MODAL>|<PERS<1>><DEF>
lerövidít,lerövidítem,3,rövid,/ADJ|<PREVERB<LE>>|[TRANS_RESULT]|<PERS<1>><DEF>
megrövidít,megrövidítem,7,rövid,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<PERS<1>><DEF>
rövidít,rövidítem,8,rövid,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
okolhat,okolhatom,9,okol,/VERB|<MODAL>|<PERS<1>><DEF>
megokol,megokolom,5,okol,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
okol,okolom,9,okol,/VERB|<PERS<1>><DEF>
elkoboztat,elkoboztatom,4,elkoboz,/VERB|[CAUS]|<PERS<1>><DEF>
elkoboz,elkobzom,5,elkoboz,/VERB|<PERS<1>><DEF>
elkoboz,elkobozom,3,elkoboz,/VERB|<PERS<1>><DEF>
honorál,honorálom,5,honorál,/VERB|<PERS<1>><DEF>
elválaszthat,elválaszthatom,2,elválaszt,/VERB|<MODAL>|<PERS<1>><DEF>
elválaszt,elválasztom,8,elválaszt,/VERB|<PERS<1>><DEF>
felkeltet,felkeltetem,2,keltet,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
keltez,keltezem,3,keltez,/VERB|<PERS<1>><DEF>
odalopózkodik,odalopózkodom,3,lopózkodik,/VERB|<PREVERB<ODA>>|<PERS<1>><DEF>
lopózkodik,lopózkodom,2,lopózkodik,/VERB|<PERS<1>><DEF>
okozhat,okozhatom,11,okoz,/VERB|<MODAL>|<PERS<1>><DEF>
okoz,okozom,17,okoz,/VERB|<PERS<1>><DEF>
kiokosít,kiokosítom,2,okos,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<PERS<1>><DEF>
fölokosít,fölokosítom,1,okos,/ADJ|<PREVERB<FÖL>>|[TRANS_RESULT]|<PERS<1>><DEF>
okosít,okosítom,2,okos,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
felhasít,felhasítom,8,felhasít,/VERB|<PERS<1>><DEF>
beterjeszt,beterjesztem,11,beterjeszt,/VERB|<PERS<1>><DEF>
eltiporhat,eltiporhatom,1,tipor,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<1>><DEF>
letipor,letiprom,3,tipor,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
megtipor,megtiprom,1,tipor,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
széttipor,széttiprom,2,tipor,/VERB|<PREVERB<SZÉT>>|<PERS<1>><DEF>
összetipor,összetiprom,3,tipor,/VERB|<PREVERB<ÖSSZE>>|<PERS<1>><DEF>
eltipor,eltiprom,7,tipor,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
tipor,tiprom,8,tipor,/VERB|<PERS<1>><DEF>
körülbástyáz,körülbástyázom,2,körülbástyáz,/VERB|<PERS<1>><DEF>
megtáncoltat,megtáncoltatom,11,tánc,/NOUN|<PREVERB<MEG>>|[ACT2]|[CAUS]|<PERS<1>><DEF>
eltáncoltat,eltáncoltatom,1,tánc,/NOUN|<PREVERB<EL>>|[ACT2]|[CAUS]|<PERS<1>><DEF>
kitáncol,kitáncolom,4,tánc,/NOUN|<PREVERB<KI>>|[ACT2]|<PERS<1>><DEF>
áttáncol,áttáncolom,1,tánc,/NOUN|<PREVERB<ÁT>>|[ACT2]|<PERS<1>><DEF>
eltáncol,eltáncolom,5,tánc,/NOUN|<PREVERB<EL>>|[ACT2]|<PERS<1>><DEF>
táncoltat,táncoltatom,6,tánc,/NOUN|[ACT2]|[CAUS]|<PERS<1>><DEF>
letáncol,letáncolom,1,tánc,/NOUN|<PREVERB<LE>>|[ACT2]|<PERS<1>><DEF>
végigtáncol,végigtáncolom,1,tánc,/NOUN|<PREVERB<VÉGIG>>|[ACT2]|<PERS<1>><DEF>
táncol,táncolom,11,tánc,/NOUN|[ACT2]|<PERS<1>><DEF>
helyesbít,helyesbítem,4,helyesbít,/VERB|<PERS<1>><DEF>
kosaraztat,kosaraztatom,1,kosár,/NOUN|[ACT]|[CAUS]|<PERS<1>><DEF>
kikosaraz,kikosarazom,4,kosár,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<1>><DEF>
társal,társalom,3,társ,/NOUN|[ACT2]|<PERS<1>><DEF>
odahív,odahívom,7,odahív,/VERB|<PERS<1>><DEF>
betöltekezik,betöltekezem,1,töltekezik,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
töltekezik,töltekezem,6,töltekezik,/VERB|<PERS<1>><DEF>
megharcol,megharcolom,1,megharcol,/VERB|<PERS<1>><DEF>
legorombít,legorombítom,1,legorombít,/VERB|<PERS<1>><DEF>
beolajoz,beolajozom,1,olaj,/NOUN|<PREVERB<BE>>|[ACT]|<PERS<1>><DEF>
megolajoz,megolajozom,2,olaj,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<1>><DEF>
olajoz,olajozom,6,olaj,/NOUN|[ACT]|<PERS<1>><DEF>
beillesztet,beillesztetem,1,illesztet,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
illesztet,illesztetem,1,illesztet,/VERB|<PERS<1>><DEF>
bedumál,bedumálom,2,dumál,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
megdumál,megdumálom,3,dumál,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
kidumál,kidumálom,3,dumál,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
dumál,dumálom,1,dumál,/VERB|<PERS<1>><DEF>
megkettőz,megkettőzöm,4,megkettőz,/VERB|<PERS<1>><DEF>
megveszekszik,megveszekszem,1,veszekszik,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
veszekszik,veszekszem,11,veszekszik,/VERB|<PERS<1>><DEF>
megkockáztathat,megkockáztathatom,8,kockáztat,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
kockáztathat,kockáztathatom,10,kockáztat,/VERB|<MODAL>|<PERS<1>><DEF>
megkockáztat,megkockáztatom,11,kockáztat,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
kockáztat,kockáztatom,12,kockáztat,/VERB|<PERS<1>><DEF>
töltöget,töltögetem,5,töltöget,/VERB|<PERS<1>><DEF>
átér,átérem,1,átér,/VERB|<PERS<1>><DEF>
átélhet,átélhetem,5,átél,/VERB|<MODAL>|<PERS<1>><DEF>
átél,átélem,12,átél,/VERB|<PERS<1>><DEF>
énekelget,énekelgetem,3,énekelget,/VERB|<PERS<1>><DEF>
megbetegít,megbetegítem,1,megbetegít,/VERB|<PERS<1>><DEF>
elragadhat,elragadhatom,1,ragad,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<1>><DEF>
megragadhat,megragadhatom,3,ragad,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
elragadtat,elragadtatom,10,ragad,/VERB|<PREVERB<EL>>|[CAUS]|<PERS<1>><DEF>
megragad,megragadom,12,ragad,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
ragadhat,ragadhatom,7,ragad,/VERB|<MODAL>|<PERS<1>><DEF>
kiragad,kiragadom,9,ragad,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
leragad,leragadom,1,ragad,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
elragad,elragadom,12,ragad,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
felragad,felragadom,3,ragad,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
fölragad,fölragadom,2,ragad,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
ragadtat,ragadtatom,7,ragad,/VERB|[CAUS]|<PERS<1>><DEF>
ragad,ragadom,12,ragad,/VERB|<PERS<1>><DEF>
átírhat,átírhatom,2,átír,/VERB|<MODAL>|<PERS<1>><DEF>
átírat,átíratom,4,átír,/VERB|[CAUS]|<PERS<1>><DEF>
átír,átírom,11,átír,/VERB|<PERS<1>><DEF>
összeollóz,összeollózom,1,olló,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<PERS<1>><DEF>
ollózik,ollózom,1,olló,/NOUN|[ACT]|<PERS<1>><DEF>
ellaposít,ellaposítom,1,ellaposít,/VERB|<PERS<1>><DEF>
lecsönget,lecsöngetem,1,csönget,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
becsönget,becsöngetem,3,csönget,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
