adat,adassa,11,ad,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
bead,beadja,11,ad,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
elad,eladja,24,ad,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
körbead,körbeadja,4,ad,/VERB|<PREVERB<KÖRBE>>|<SUBJUNC-IMP><DEF>
közread,közreadja,11,ad,/VERB|<PREVERB<KÖZRE>>|<SUBJUNC-IMP><DEF>
megad,megadja,63,ad,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
odaad,odaadja,14,ad,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><DEF>
ad,adja,42,ad,/VERB|<SUBJUNC-IMP><DEF>
hizlalhat,hizlalhassa,2,hizlal,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
meghizlal,meghizlalja,6,hizlal,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
felhizlal,felhizlalja,7,hizlal,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
hizlaltat,hizlaltassa,1,hizlal,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
hizlal,hizlalja,13,hizlal,/VERB|<SUBJUNC-IMP><DEF>
körbefoly,körbefolyja,3,foly,/VERB|<PREVERB<KÖRBE>>|<SUBJUNC-IMP><DEF>
körülfoly,körülfolyja,9,foly,/VERB|<PREVERB<KÖRÜL>>|<SUBJUNC-IMP><DEF>
általfoly,általfolyja,2,foly,/VERB|<PREVERB<ÁLTAL>>|<SUBJUNC-IMP><DEF>
elfoly,elfolyja,4,foly,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
átfoly,átfolyja,1,foly,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><DEF>
befoly,befolyja,5,foly,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
folyat,folyassa,5,foly,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
lefoly,lefolyja,1,foly,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
foly,folyja,12,foly,/VERB|<SUBJUNC-IMP><DEF>
alol,alolja,1,al,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
alozik,alozza,1,al,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
befold,befoldja,2,fold,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
megfold,megfoldja,1,fold,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
fold,foldja,4,fold,/VERB|<SUBJUNC-IMP><DEF>
asol,asolja,1,as,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
elszaporít,elszaporítsa,1,elszaporít,/VERB|<SUBJUNC-IMP><DEF>
megfontolhat,megfontolhassa,9,font,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
megfontol,megfontolja,15,font,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><DEF>
fontol,fontolja,10,font,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
ebel,ebelje,1,eb,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
megszenved,megszenvedje,3,megszenved,/VERB|<SUBJUNC-IMP><DEF>
legyengít,legyengítse,3,legyengít,/VERB|<SUBJUNC-IMP><DEF>
fál,fálja,2,fa,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
báz,bázza,1,bá,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
fil,filja,4,fi,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
férfiatlanít,férfiatlanítsa,1,férfiatlanít,/VERB|<SUBJUNC-IMP><DEF>
lepattant,lepattantsa,1,pattant,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kipattant,kipattantsa,4,pattant,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
felpattant,felpattantsa,1,pattant,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
pattant,pattantsa,1,pattant,/VERB|<SUBJUNC-IMP><DEF>
búz,búzza,4,bú,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
megfűszerszámoz,megfűszerszámozza,1,fűszerszám,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><DEF>
fűszerszámoz,fűszerszámozza,3,fűszerszám,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
kiforrhat,kiforrhassa,3,forr,/VERB|<PREVERB<KI>>|<MODAL>|<SUBJUNC-IMP><DEF>
összeforr,összeforrja,1,forr,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
elforr,elforrja,1,forr,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
felforr,felforrja,1,forr,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
forrhat,forrhassa,1,forr,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
beforr,beforrja,3,forr,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
kiforr,kiforrja,11,forr,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
forr,forrja,7,forr,/VERB|<SUBJUNC-IMP><DEF>
ráfú,ráfújja,4,fú,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><DEF>
megfú,megfújja,10,fú,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
lefú,lefújja,12,fú,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
befú,befújja,12,fú,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
fölfú,fölfújja,6,fú,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
kifú,kifúja,3,fú,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
belefú,belefújja,9,fú,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><DEF>
átfú,átfújja,6,fú,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><DEF>
fölfú,fölfúja,2,fú,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
felfú,felfújja,13,fú,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
elfú,elfújja,10,fú,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
kifú,kifújja,14,fú,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
felfú,felfúja,3,fú,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
befú,befúja,2,fú,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
elfú,elfúja,2,fú,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
megfú,megfúja,5,fú,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
szertefú,szertefújja,4,fú,/VERB|<PREVERB<SZERTE>>|<SUBJUNC-IMP><DEF>
fú,fújja,17,fú,/VERB|<SUBJUNC-IMP><DEF>
fú,fúja,14,fú,/VERB|<SUBJUNC-IMP><DEF>
lál,lálja,13,la,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
laz,lázza,6,la,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
laz,lazza,376,la,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
letusol,letusolja,1,letusol,/VERB|<SUBJUNC-IMP><DEF>
behavazik,behavazza,7,hó,/NOUN|<PREVERB<BE>>|[ACT]|<SUBJUNC-IMP><DEF>
havaz,havazza,4,hó,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
rámáz,rámázza,3,ma,/NOUN|<PREVERB<RÁ>>|[ACT]|<SUBJUNC-IMP><DEF>
mál,málja,11,ma,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
máz,mázza,9,ma,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
iáz,iázza,1,iá,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
megéreztet,megéreztesse,6,éreztet,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
éreztethet,éreztethesse,2,éreztet,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
éreztet,éreztesse,11,éreztet,/VERB|<SUBJUNC-IMP><DEF>
kevesbíthet,kevesbíthesse,1,kevesbít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kevesbít,kevesbítse,1,kevesbít,/VERB|<SUBJUNC-IMP><DEF>
megfőzhetik,megfőzhesse,4,fő,/NOUN|<PREVERB<MEG>>|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
összefőzik,összefőzze,1,fő,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<SUBJUNC-IMP><DEF>
felfőz,felfőzze,1,fő,/NOUN|<PREVERB<FEL>>|[ACT]|<SUBJUNC-IMP><DEF>
kifőz,kifőzze,4,fő,/NOUN|<PREVERB<KI>>|[ACT]|<SUBJUNC-IMP><DEF>
főzhet,főzhesse,5,fő,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
megfőzik,megfőzze,10,fő,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><DEF>
lefőz,lefőzze,6,fő,/NOUN|<PREVERB<LE>>|[ACT]|<SUBJUNC-IMP><DEF>
főz,főzze,41,fő,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
elfő,elfője,2,fő,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
fő,fője,10,fő,/VERB|<SUBJUNC-IMP><DEF>
lefotóz,lefotózza,5,fotó,/NOUN|<PREVERB<LE>>|[ACT]|<SUBJUNC-IMP><DEF>
fotóz,fotózza,7,fotó,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
javalhat,javalhassa,1,jó,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
javal,javalja,13,jó,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
összefűzhet,összefűzhesse,1,fű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
továbbfűzhet,továbbfűzhesse,1,fű,/NOUN|<PREVERB<TOVÁBB>>|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
hozzáfűzik,hozzáfűzze,2,fű,/NOUN|<PREVERB<HOZZÁ>>|[ACT]|<SUBJUNC-IMP><DEF>
befűzik,befűzze,4,fű,/NOUN|<PREVERB<BE>>|[ACT]|<SUBJUNC-IMP><DEF>
összefűzik,összefűzze,5,fű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<SUBJUNC-IMP><DEF>
továbbfűzik,továbbfűzze,1,fű,/NOUN|<PREVERB<TOVÁBB>>|[ACT]|<SUBJUNC-IMP><DEF>
átfűzik,átfűzze,1,fű,/NOUN|<PREVERB<ÁT>>|[ACT]|<SUBJUNC-IMP><DEF>
felfűz,felfűzze,2,fű,/NOUN|<PREVERB<FEL>>|[ACT]|<SUBJUNC-IMP><DEF>
füveltet,fűveltesse,1,fű,/NOUN|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
idefűz,idefűzze,1,fű,/NOUN|<PREVERB<IDE>>|[ACT]|<SUBJUNC-IMP><DEF>
fűzhet,fűzhesse,4,fű,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
kifűzik,kifűzze,4,fű,/NOUN|<PREVERB<KI>>|[ACT]|<SUBJUNC-IMP><DEF>
egybefűz,egybefűzze,2,fű,/NOUN|<PREVERB<EGYBE>>|[ACT]|<SUBJUNC-IMP><DEF>
fűz,fűzze,10,fű,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
hozzáfűz,hozzáfűzze,2,fű,/NOUN|<PREVERB<HOZZÁ>>|[ACT]|<SUBJUNC-IMP><DEF>
okolhat,okolhassa,2,ok,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
megokol,megokolja,13,ok,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><DEF>
okozhat,okozhassa,4,ok,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
okol,okolja,11,ok,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
okoz,okozza,14,ok,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
felhőz,felhőzze,1,hő,/NOUN|<PREVERB<FEL>>|[ACT]|<SUBJUNC-IMP><DEF>
elbukik,elbukja,2,elbukik,/VERB|<SUBJUNC-IMP><DEF>
felloval,fellovalja,1,ló,/NOUN|<PREVERB<FEL>>|[ACT2]|<SUBJUNC-IMP><DEF>
loval,lovalja,6,ló,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
hűsít,hűsítse,11,hű,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
kiborít,kiborítsa,1,kiborít,/VERB|<SUBJUNC-IMP><DEF>
megragadhat,megragadhassa,8,megragad,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megragad,megragadja,18,megragad,/VERB|<SUBJUNC-IMP><DEF>
rélhet,rélhesse,1,re,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
rél,rélje,2,re,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
megkövez,megkövezze,6,kő,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><DEF>
köveztet,köveztesse,2,kő,/NOUN|[ACT]|[CAUS]|<SUBJUNC-IMP><DEF>
kikövezik,kikövezze,3,kő,/NOUN|<PREVERB<KI>>|[ACT]|<SUBJUNC-IMP><DEF>
kövez,kövezze,9,kő,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
kövel,kövelje,3,kő,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
agyonlövethet,agyonlövethesse,1,lő,/VERB|<PREVERB<AGYON>>|[CAUS]|<MODAL>|<SUBJUNC-IMP><DEF>
lelövet,lelövesse,1,lő,/VERB|<PREVERB<LE>>|[CAUS]|<SUBJUNC-IMP><DEF>
lelőhet,lelőhesse,3,lő,/VERB|<PREVERB<LE>>|<MODAL>|<SUBJUNC-IMP><DEF>
kilőhet,kilőhesse,1,lő,/VERB|<PREVERB<KI>>|<MODAL>|<SUBJUNC-IMP><DEF>
belelőhet,belelőhesse,1,lő,/VERB|<PREVERB<BELE>>|<MODAL>|<SUBJUNC-IMP><DEF>
lövethet,lövethesse,2,lő,/VERB|[CAUS]|<MODAL>|<SUBJUNC-IMP><DEF>
belő,belője,4,lő,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
ellő,ellője,5,lő,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
meglő,meglője,6,lő,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
meglő,meglőjje,2,lő,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
odalő,odalője,1,lő,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><DEF>
lelő,lelőjje,7,lő,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
agyonlő,agyonlője,6,lő,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><DEF>
lelő,lelője,7,lő,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kilő,kilője,5,lő,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
lövet,lövesse,11,lő,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
átlő,átlőjje,1,lő,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><DEF>
belelő,belelője,2,lő,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><DEF>
lőhet,lőhesse,3,lő,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
agyonlő,agyonlőjje,2,lő,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><DEF>
ellő,ellőjje,1,lő,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
kilő,kilőjje,2,lő,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
lő,lőjje,10,lő,/VERB|<SUBJUNC-IMP><DEF>
lő,lője,13,lő,/VERB|<SUBJUNC-IMP><DEF>
páz,pázza,1,pá,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
meglassít,meglassítsa,4,meglassít,/VERB|<SUBJUNC-IMP><DEF>
kiherél,kiherélje,1,kiherél,/VERB|<SUBJUNC-IMP><DEF>
csóvál,csóválja,14,csóvál,/VERB|<SUBJUNC-IMP><DEF>
kibővít,kibővítse,9,bővít,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
bővíttet,bővíttesse,1,bővít,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
bővíthet,bővíthesse,5,bővít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
bővít,bővítse,14,bővít,/VERB|<SUBJUNC-IMP><DEF>
elun,elunja,12,un,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
megun,megunja,10,un,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
unhat,unhassa,2,un,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
unat,unassa,1,un,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
un,unja,10,un,/VERB|<SUBJUNC-IMP><DEF>
kinőhet,kinőhesse,1,nő,/VERB|<PREVERB<KI>>|<MODAL>|<SUBJUNC-IMP><DEF>
benő,benője,5,nő,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
kinő,kinője,2,nő,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
túlnő,túlnője,2,nő,/VERB|<PREVERB<TÚL>>|<SUBJUNC-IMP><DEF>
nőhet,nőhesse,2,nő,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
nő,nője,19,nő,/VERB|<SUBJUNC-IMP><DEF>
megművelhet,megművelhesse,1,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
kiművel,kiművelje,6,mű,/NOUN|<PREVERB<KI>>|[ACT2]|<SUBJUNC-IMP><DEF>
műveltet,műveltesse,1,mű,/NOUN|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
művelhet,művelhesse,8,mű,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
megművel,megművelje,9,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><DEF>
művel,művelje,11,mű,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
viseltethet,viseltethesse,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<MODAL>|<SUBJUNC-IMP><DEF>
elviseltet,elviseltesse,1,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
megviseltet,megviseltesse,1,vi,/NOUN|<PREVERB<MEG>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
elviselhet,elviselhesse,8,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
viseltet,viseltesse,6,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
elvisít,elvisítsa,1,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
elvisel,elviselje,10,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><DEF>
visíthat,visíthassa,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
viselhet,viselhesse,11,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
megvisel,megviselje,2,vi,/NOUN|<PREVERB<MEG>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><DEF>
visíttat,visíttassa,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|[CAUS]|<SUBJUNC-IMP><DEF>
visít,visítsa,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
visel,viselje,16,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><DEF>
leróhat,leróhassa,7,ró,/VERB|<PREVERB<LE>>|<MODAL>|<SUBJUNC-IMP><DEF>
beró,berója,1,ró,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
megró,megrója,19,ró,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
odaró,odarója,1,ró,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><DEF>
összeró,összerója,4,ró,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
felró,felrójja,2,ró,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
leró,lerója,12,ró,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kiró,kirója,7,ró,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
róhat,róhassa,3,ró,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kiró,kirójja,2,ró,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
ráró,rárója,4,ró,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><DEF>
fölró,fölrója,6,ró,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
ráró,rárójja,1,ró,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><DEF>
megró,megrójja,9,ró,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
leró,lerójja,8,ró,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
felró,felrója,12,ró,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
összeró,összerójja,1,ró,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
ró,rójja,16,ró,/VERB|<SUBJUNC-IMP><DEF>
ró,rója,11,ró,/VERB|<SUBJUNC-IMP><DEF>
megsebesít,megsebesítse,4,megsebesít,/VERB|<SUBJUNC-IMP><DEF>
leforráz,leforrázza,7,leforráz,/VERB|<SUBJUNC-IMP><DEF>
elígér,elígérje,1,elígér,/VERB|<SUBJUNC-IMP><DEF>
besóz,besózza,5,só,/NOUN|<PREVERB<BE>>|[ACT]|<SUBJUNC-IMP><DEF>
elsóz,elsózza,6,só,/NOUN|<PREVERB<EL>>|[ACT]|<SUBJUNC-IMP><DEF>
megsóz,megsózza,8,só,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><DEF>
rásóz,rásózza,3,só,/NOUN|<PREVERB<RÁ>>|[ACT]|<SUBJUNC-IMP><DEF>
sóz,sózza,11,só,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
sóz,savazza,2,só,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
megszámoltat,megszámoltassa,2,megszámol,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megszámolhat,megszámolhassa,2,megszámol,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megszámol,megszámolja,11,megszámol,/VERB|<SUBJUNC-IMP><DEF>
leszerel,leszerelje,9,leszerel,/VERB|<SUBJUNC-IMP><DEF>
tőz,tőzze,5,tő,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
zsolozsmázik,zsolozsmázza,2,zsolozsmázik,/VERB|<SUBJUNC-IMP><DEF>
előkotor,előkotorja,8,kotor,/VERB|<PREVERB<ELŐ>>|<SUBJUNC-IMP><DEF>
összekotor,összekotorja,3,kotor,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
kikotor,kikotorja,8,kotor,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
belekotor,belekotorja,2,kotor,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><DEF>
elkotor,elkotorja,5,kotor,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
kotor,kotorja,11,kotor,/VERB|<SUBJUNC-IMP><DEF>
feltűzhetik,feltűzhesse,1,tű,/NOUN|<PREVERB<FEL>>|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
kitűzhet,kitűzhesse,1,tű,/NOUN|<PREVERB<KI>>|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
betűzik,betűzze,4,tű,/NOUN|<PREVERB<BE>>|[ACT]|<SUBJUNC-IMP><DEF>
föltűz,föltűzze,1,tű,/NOUN|<PREVERB<FÖL>>|[ACT]|<SUBJUNC-IMP><DEF>
beletűzik,beletűzze,1,tű,/NOUN|<PREVERB<BELE>>|[ACT]|<SUBJUNC-IMP><DEF>
feltűz,feltűzze,6,tű,/NOUN|<PREVERB<FEL>>|[ACT]|<SUBJUNC-IMP><DEF>
kitűz,kitűzze,9,tű,/NOUN|<PREVERB<KI>>|[ACT]|<SUBJUNC-IMP><DEF>
tűzhet,tűzhesse,4,tű,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><DEF>
tűz,tűzze,12,tű,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
megkopaszt,megkopassza,9,kopaszt,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
kopaszt,kopassza,3,kopaszt,/VERB|<SUBJUNC-IMP><DEF>
kipancsol,kipancsolja,1,pancs,/NOUN|<PREVERB<KI>>|[ACT2]|<SUBJUNC-IMP><DEF>
pancsol,pancsolja,2,pancs,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
kiheverhet,kiheverhesse,1,kihever,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kihever,kiheverje,8,kihever,/VERB|<SUBJUNC-IMP><DEF>
lenyergel,lenyergelje,1,nyergel,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
felnyergel,felnyergelje,1,nyergel,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
fölnyergel,fölnyergelje,1,nyergel,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
nyergeltet,nyergeltesse,7,nyergel,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megnyergel,megnyergelje,6,nyergel,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
nyergel,nyergelje,10,nyergel,/VERB|<SUBJUNC-IMP><DEF>
bezabál,bezabálja,4,bezabál,/VERB|<SUBJUNC-IMP><DEF>
lekottáz,lekottázza,4,kotta,/NOUN|<PREVERB<LE>>|[ACT]|<SUBJUNC-IMP><DEF>
kottáz,kottázza,7,kotta,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
megmásíthat,megmásíthassa,2,másít,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><DEF>
megmásít,megmásítsa,7,másít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
elmásít,elmásítsa,1,másít,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
másít,másítsa,6,másít,/VERB|<SUBJUNC-IMP><DEF>
csikorgat,csikorgassa,4,csikorgat,/VERB|<SUBJUNC-IMP><DEF>
eredeztethet,eredeztethesse,1,eredeztet,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
eredeztet,eredeztesse,4,eredeztet,/VERB|<SUBJUNC-IMP><DEF>
